4,0,3,100,0.800000,0.800000,0.000000,0.700000,2.000000,0.100000,0.060000,0.100000,0.100000,0.000000,0.000000,15.070343
4,0,34,100,0.800000,0.800000,0.000000,0.700000,2.000000,0.100000,0.680000,0.100000,0.100000,0.000000,0.000000,16.088221
4,0,28,100,0.800000,0.800000,0.000000,0.700000,2.000000,0.100000,0.560000,0.100000,0.100000,0.000000,0.000000,14.583410
4,0,10,100,0.800000,0.800000,0.000000,0.700000,2.000000,0.100000,0.200000,0.100000,0.100000,0.000000,0.000000,14.484554
4,0,15,100,0.800000,0.800000,0.000000,0.700000,2.000000,0.100000,0.300000,0.100000,0.100000,0.000000,0.000000,16.040301
4,0,12,100,0.800000,0.800000,0.000000,0.700000,2.000000,0.100000,0.240000,0.100000,0.100000,0.000000,0.000000,14.893010
4,0,33,100,0.800000,0.800000,0.000000,0.700000,2.000000,0.100000,0.660000,0.100000,0.100000,0.000000,0.000000,16.261394
4,0,36,100,0.800000,0.800000,0.000000,0.700000,2.000000,0.100000,0.720000,0.100000,0.100000,0.000000,0.000000,15.130873
4,0,30,100,0.800000,0.800000,0.000000,0.700000,2.000000,0.100000,0.600000,0.100000,0.100000,0.000000,0.000000,13.776645
4,0,17,100,0.800000,0.800000,0.000000,0.700000,2.000000,0.100000,0.340000,0.100000,0.100000,0.000000,0.000000,14.674855
4,0,26,100,0.800000,0.800000,0.000000,0.700000,2.000000,0.100000,0.520000,0.100000,0.100000,0.000000,0.000000,16.283016
4,0,43,100,0.800000,0.800000,0.000000,0.700000,2.000000,0.100000,0.860000,0.100000,0.100000,0.000000,0.000000,16.021671
4,0,39,100,0.800000,0.800000,0.000000,0.700000,2.000000,0.100000,0.780000,0.100000,0.100000,0.000000,0.000000,15.564115
4,0,24,100,0.800000,0.800000,0.000000,0.700000,2.000000,0.100000,0.480000,0.100000,0.100000,0.000000,0.000000,14.161653
4,0,21,100,0.800000,0.800000,0.000000,0.700000,2.000000,0.100000,0.420000,0.100000,0.100000,0.000000,0.000000,13.631774
