4,0,16,100,0.800000,0.640000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,9.485618
4,0,0,100,0.800000,0.000000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,1.010035
4,0,18,100,0.800000,0.720000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,11.144696
4,0,28,100,0.800000,1.120000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,19.219567
4,0,8,100,0.800000,0.320000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,5.100546
4,0,31,100,0.800000,1.240000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,16.578609
4,0,33,100,0.800000,1.320000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,14.438650
4,0,20,100,0.800000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,13.310985
4,0,29,100,0.800000,1.160000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,18.326593
4,0,3,100,0.800000,0.120000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,3.067747
4,0,36,100,0.800000,1.440000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,9.974461
4,0,14,100,0.800000,0.560000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,8.138643
4,0,44,100,0.800000,1.760000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,3.484279
4,0,15,100,0.800000,0.600000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,8.797945
4,0,22,100,0.800000,0.880000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,16.067136
4,0,12,100,0.800000,0.480000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,6.953508
4,0,41,100,0.800000,1.640000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,4.680650
4,0,25,100,0.800000,1.000000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,20.532567
4,0,42,100,0.800000,1.680000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,4.237044
4,0,13,100,0.800000,0.520000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,7.530575
4,0,10,100,0.800000,0.400000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,6.028410
4,0,32,100,0.800000,1.280000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,15.609320
4,0,7,100,0.800000,0.280000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,4.844999
4,0,6,100,0.800000,0.240000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,4.383198
4,0,37,100,0.800000,1.480000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,8.602164
4,0,26,100,0.800000,1.040000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,21.362386
4,0,19,100,0.800000,0.760000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,12.141427
4,0,21,100,0.800000,0.840000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,14.636219
4,0,23,100,0.800000,0.920000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,17.605701
4,0,27,100,0.800000,1.080000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,20.294854
4,0,4,100,0.800000,0.160000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,3.679593
4,0,1,100,0.800000,0.040000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,2.181380
4,0,38,100,0.800000,1.520000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,7.317548
4,0,17,100,0.800000,0.680000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,10.272127
4,0,43,100,0.800000,1.720000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,3.813875
4,0,11,100,0.800000,0.440000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,6.452390
4,0,30,100,0.800000,1.200000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,17.438022
4,0,24,100,0.800000,0.960000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,19.159149
4,0,9,100,0.800000,0.360000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,5.592179
4,0,39,100,0.800000,1.560000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,6.179929
4,0,40,100,0.800000,1.600000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,5.327047
4,0,35,100,0.800000,1.400000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,11.564188
4,0,5,100,0.800000,0.200000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,3.990707
4,0,34,100,0.800000,1.360000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,13.108455
4,0,2,100,0.800000,0.080000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,2.966242
4,1,5,100,0.800000,0.200000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,4.324935
4,1,19,100,0.800000,0.760000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,14.476841
4,1,13,100,0.800000,0.520000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,8.195904
4,0,47,100,0.800000,1.880000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,2.720048
4,1,29,100,0.800000,1.160000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,16.825667
4,1,15,100,0.800000,0.600000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,9.679641
4,1,36,100,0.800000,1.440000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,7.131542
4,1,8,100,0.800000,0.320000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,5.584372
4,1,28,100,0.800000,1.120000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,18.189982
4,1,34,100,0.800000,1.360000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,9.239113
4,1,32,100,0.800000,1.280000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,11.966960
4,1,9,100,0.800000,0.360000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,6.140113
4,1,27,100,0.800000,1.080000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,19.387986
4,1,21,100,0.800000,0.840000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,17.389625
4,1,35,100,0.800000,1.400000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,8.094097
4,1,6,100,0.800000,0.240000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,4.845339
4,1,4,100,0.800000,0.160000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,3.962876
4,0,45,100,0.800000,1.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,3.230558
4,1,16,100,0.800000,0.640000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,10.534067
4,1,1,100,0.800000,0.040000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,2.423536
4,1,2,100,0.800000,0.080000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,2.991344
4,1,0,100,0.800000,0.000000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,1.012544
4,1,18,100,0.800000,0.720000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,13.014208
4,1,24,100,0.800000,0.960000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,20.551561
4,1,37,100,0.800000,1.480000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,6.252345
4,1,12,100,0.800000,0.480000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,7.677914
