3,0,34,200,100,0.110000,0.000000,0.000000,0.680000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.342731,0.000000,0.000000
3,0,3,200,100,0.110000,0.000000,0.000000,0.060000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.287966,0.000000,0.000000
3,0,47,200,100,0.110000,0.000000,0.000000,0.940000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.358303,0.000000,0.000000
3,0,21,200,100,0.110000,0.000000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.304833,0.000000,0.000000
3,0,12,200,100,0.110000,0.000000,0.000000,0.240000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.281879,0.000000,0.000000
3,0,25,200,100,0.110000,0.000000,0.000000,0.500000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.309968,0.000000,0.000000
3,0,37,200,100,0.110000,0.000000,0.000000,0.740000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.336884,0.000000,0.000000
3,0,32,200,100,0.110000,0.000000,0.000000,0.640000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.334036,0.000000,0.000000
3,0,39,200,100,0.110000,0.000000,0.000000,0.780000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.338660,0.000000,0.000000
3,0,8,200,100,0.110000,0.000000,0.000000,0.160000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.275033,0.000000,0.000000
3,0,41,200,100,0.110000,0.000000,0.000000,0.820000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.344719,0.000000,0.000000
3,0,22,200,100,0.110000,0.000000,0.000000,0.440000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.305426,0.000000,0.000000
3,0,1,200,100,0.110000,0.000000,0.000000,0.020000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.699618,0.000000,49.000000
3,0,10,200,100,0.110000,0.000000,0.000000,0.200000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.279692,0.000000,0.000000
3,0,46,200,100,0.110000,0.000000,0.000000,0.920000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.354062,0.000000,0.000000
3,0,11,200,100,0.110000,0.000000,0.000000,0.220000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.281404,0.000000,0.000000
3,0,27,200,100,0.110000,0.000000,0.000000,0.540000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.314393,0.000000,0.000000
3,0,13,200,100,0.110000,0.000000,0.000000,0.260000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.284235,0.000000,0.000000
3,0,5,200,100,0.110000,0.000000,0.000000,0.100000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.273675,0.000000,0.000000
3,0,17,200,100,0.110000,0.000000,0.000000,0.340000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.293130,0.000000,0.000000
3,0,33,200,100,0.110000,0.000000,0.000000,0.660000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.338563,0.000000,0.000000
3,0,4,200,100,0.110000,0.000000,0.000000,0.080000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.279507,0.000000,0.000000
3,0,2,200,100,0.110000,0.000000,0.000000,0.040000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.451609,0.000000,6.000000
3,0,19,200,100,0.110000,0.000000,0.000000,0.380000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.301223,0.000000,0.000000
3,0,30,200,100,0.110000,0.000000,0.000000,0.600000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.320184,0.000000,0.000000
3,0,45,200,100,0.110000,0.000000,0.000000,0.900000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.351763,0.000000,0.000000
3,0,35,200,100,0.110000,0.000000,0.000000,0.700000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.336928,0.000000,0.000000
3,0,23,200,100,0.110000,0.000000,0.000000,0.460000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.307762,0.000000,0.000000
3,0,15,200,100,0.110000,0.000000,0.000000,0.300000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.289162,0.000000,0.000000
3,0,14,200,100,0.110000,0.000000,0.000000,0.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.287123,0.000000,0.000000
3,0,6,200,100,0.110000,0.000000,0.000000,0.120000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.272158,0.000000,0.000000
3,0,38,200,100,0.110000,0.000000,0.000000,0.760000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.336525,0.000000,0.000000
3,0,20,200,100,0.110000,0.000000,0.000000,0.400000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.301181,0.000000,0.000000
3,0,28,200,100,0.110000,0.000000,0.000000,0.560000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.316898,0.000000,0.000000
3,0,26,200,100,0.110000,0.000000,0.000000,0.520000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.311726,0.000000,0.000000
3,0,44,200,100,0.110000,0.000000,0.000000,0.880000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.351953,0.000000,0.000000
3,0,24,200,100,0.110000,0.000000,0.000000,0.480000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.308208,0.000000,0.000000
