3,0,6,200,100,0.120000,0.000000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.276207,0.000000,0.000000
3,0,5,200,100,0.100000,0.000000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.274071,0.000000,0.000000
3,0,31,200,100,0.620000,0.000000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.280676,0.000000,576.000000
3,0,3,200,100,0.060000,0.000000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.276243,0.000000,0.000000
3,0,16,200,100,0.320000,0.000000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.288529,0.000000,82.000000
3,0,35,200,100,0.700000,0.000000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.281613,0.000000,592.000000
3,0,9,200,100,0.180000,0.000000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.281292,0.000000,0.000000
3,0,15,200,100,0.300000,0.000000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.296772,0.000000,53.000000
3,0,36,200,100,0.720000,0.000000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.282241,0.000000,605.000000
3,0,23,200,100,0.460000,0.000000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.282608,0.000000,467.000000
3,0,29,200,100,0.580000,0.000000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.281883,0.000000,590.000000
3,0,46,200,100,0.920000,0.000000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.283600,0.000000,571.000000
3,0,25,200,100,0.500000,0.000000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.279769,0.000000,546.000000
3,0,27,200,100,0.540000,0.000000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.279247,0.000000,564.000000
3,0,47,200,100,0.940000,0.000000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.283826,0.000000,572.000000
3,0,34,200,100,0.680000,0.000000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.281238,0.000000,593.000000
3,0,44,200,100,0.880000,0.000000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.281874,0.000000,575.000000
3,0,11,200,100,0.220000,0.000000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.281730,0.000000,0.000000
3,0,33,200,100,0.660000,0.000000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.280578,0.000000,589.000000
3,0,24,200,100,0.480000,0.000000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.279961,0.000000,493.000000
3,0,32,200,100,0.640000,0.000000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.279888,0.000000,585.000000
3,0,18,200,100,0.360000,0.000000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.287949,0.000000,236.000000
3,0,13,200,100,0.260000,0.000000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.296098,0.000000,11.000000
3,0,8,200,100,0.160000,0.000000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.279016,0.000000,0.000000
3,0,30,200,100,0.600000,0.000000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.281535,0.000000,575.000000
3,0,7,200,100,0.140000,0.000000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.279019,0.000000,0.000000
3,0,22,200,100,0.440000,0.000000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.280715,0.000000,458.000000
3,0,0,200,100,0.000000,0.000000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.382895,0.000000,0.000000
3,0,20,200,100,0.400000,0.000000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.284034,0.000000,342.000000
3,0,19,200,100,0.380000,0.000000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.286167,0.000000,274.000000
3,0,37,200,100,0.740000,0.000000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.281145,0.000000,602.000000
3,0,1,200,100,0.020000,0.000000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.349974,0.000000,0.000000
3,0,21,200,100,0.420000,0.000000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.285349,0.000000,416.000000
3,0,40,200,100,0.800000,0.000000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.280622,0.000000,610.000000
