2,0,2,200,100,0.140000,0.040000,0.000000,0.780000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.238935,0.000000,0.000000
2,0,10,200,100,0.140000,0.200000,0.000000,0.780000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.107956,0.000000,0.000000
2,0,4,200,100,0.140000,0.080000,0.000000,0.780000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.169701,0.000000,0.000000
2,0,9,200,100,0.140000,0.180000,0.000000,0.780000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.115258,0.000000,0.000000
2,0,23,200,100,0.140000,0.460000,0.000000,0.780000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.683102,0.000000,12.000000
2,0,11,200,100,0.140000,0.220000,0.000000,0.780000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.105489,0.000000,0.000000
2,0,21,200,100,0.140000,0.420000,0.000000,0.780000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.430551,0.000000,8.000000
2,0,0,200,100,0.140000,0.000000,0.000000,0.780000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.444698,0.000000,0.000000
2,0,7,200,100,0.140000,0.140000,0.000000,0.780000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.131620,0.000000,0.000000
2,0,29,200,100,0.140000,0.580000,0.000000,0.780000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,1.094235,0.000000,21.000000
2,0,42,200,100,0.140000,0.840000,0.000000,0.780000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.986109,0.000000,90.000000
2,0,34,200,100,0.140000,0.680000,0.000000,0.780000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.694298,0.000000,29.000000
