3,0,17,200,100,0.110000,0.340000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.469458,0.000000,62.000000
3,0,13,200,100,0.110000,0.260000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.642325,0.000000,58.000000
3,0,4,200,100,0.110000,0.080000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.291303,0.000000,3.000000
3,0,31,200,100,0.110000,0.620000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.453330,0.000000,1707.000000
3,0,3,200,100,0.110000,0.060000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.296507,0.000000,0.000000
3,0,11,200,100,0.110000,0.220000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.445585,0.000000,37.000000
3,0,15,200,100,0.110000,0.300000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.701476,0.000000,85.000000
3,0,33,200,100,0.110000,0.660000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.551377,0.000000,2007.000000
3,0,21,200,100,0.110000,0.420000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.526843,0.000000,420.000000
3,0,19,200,100,0.110000,0.380000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.397219,0.000000,131.000000
3,0,20,200,100,0.110000,0.400000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.422526,0.000000,167.000000
3,0,45,200,100,0.110000,0.900000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.450146,0.000000,3926.000000
3,0,10,200,100,0.110000,0.200000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.544168,0.000000,29.000000
3,0,43,200,100,0.110000,0.860000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.440916,0.000000,3537.000000
3,0,18,200,100,0.110000,0.360000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.858598,0.000000,123.000000
3,0,28,200,100,0.110000,0.560000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.456395,0.000000,1054.000000
3,0,40,200,100,0.110000,0.800000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.459591,0.000000,3037.000000
3,0,42,200,100,0.110000,0.840000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.478550,0.000000,3618.000000
3,0,8,200,100,0.110000,0.160000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.921316,0.000000,22.000000
3,0,26,200,100,0.110000,0.520000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.424642,0.000000,868.000000
3,0,30,200,100,0.110000,0.600000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.459072,0.000000,1246.000000
3,0,34,200,100,0.110000,0.680000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.452145,0.000000,1819.000000
3,0,22,200,100,0.110000,0.440000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.547600,0.000000,521.000000
3,0,5,200,100,0.110000,0.100000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.447382,0.000000,7.000000
3,0,1,200,100,0.110000,0.020000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.284795,0.000000,0.000000
3,0,6,200,100,0.110000,0.120000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,1.078461,0.000000,10.000000
3,0,2,200,100,0.110000,0.040000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.294509,0.000000,0.000000
3,0,16,200,100,0.110000,0.320000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.615557,0.000000,87.000000
3,0,9,200,100,0.110000,0.180000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.764599,0.000000,27.000000
3,0,7,200,100,0.110000,0.140000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.763094,0.000000,13.000000
3,0,36,200,100,0.110000,0.720000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.410287,0.000000,2085.000000
3,0,12,200,100,0.110000,0.240000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.541118,0.000000,44.000000
3,0,27,200,100,0.110000,0.540000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.414418,0.000000,944.000000
3,0,14,200,100,0.110000,0.280000,0.000000,0.130000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.919436,0.000000,43.000000
