1,4,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.47846000000000005,0.0,14.0
1,0,1,200,100,0.78,0.86,0.0,1.55,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.160583,0.0,128.0
1,8,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.26704,0.0,17.0
1,0,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.45393199999999995,0.0,19.0
1,5,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.701729,0.0,23.0
1,0,2,200,100,0.96,0.63,0.0,0.79,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.192663,0.0,85.0
1,12,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.210679,0.0,21.0
1,7,2,200,100,0.96,0.63,0.0,0.79,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.319554,0.0,145.0
1,8,1,200,100,0.78,0.86,0.0,1.55,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.105673,0.0,112.0
1,4,1,200,100,0.78,0.86,0.0,1.55,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.16373800000000002,0.0,172.0
1,17,1,200,100,0.78,0.86,0.0,1.55,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.13375399999999998,0.0,166.0
1,13,1,200,100,0.78,0.86,0.0,1.55,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.144897,0.0,179.0
1,18,1,200,100,0.78,0.86,0.0,1.55,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.193706,0.0,209.0
1,15,1,200,100,0.78,0.86,0.0,1.55,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.18420599999999998,0.0,190.0
1,5,2,200,100,0.96,0.63,0.0,0.79,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.327896,0.0,238.0
1,9,1,200,100,0.78,0.86,0.0,1.55,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.1848,0.0,207.0
1,2,2,200,100,0.96,0.63,0.0,0.79,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.30430100000000004,0.0,154.0
1,12,1,200,100,0.78,0.86,0.0,1.55,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.15229600000000001,0.0,114.0
1,19,1,200,100,0.78,0.86,0.0,1.55,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.17156400000000002,0.0,232.0
1,10,1,200,100,0.78,0.86,0.0,1.55,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.183376,0.0,235.0
1,6,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.5034770000000001,0.0,22.0
1,1,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.661279,0.0,18.0
1,3,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.5927640000000001,0.0,26.0
1,14,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.45006199999999996,0.0,15.0
1,15,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.735263,0.0,27.0
1,9,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.24230100000000002,0.0,29.0
1,18,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.522306,0.0,15.0
1,11,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.617645,0.0,54.0
1,1,1,200,100,0.78,0.86,0.0,1.55,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.17040999999999998,0.0,158.0
1,2,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.37283299999999997,0.0,15.0
1,5,1,200,100,0.78,0.86,0.0,1.55,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.2308,0.0,288.0
1,1,2,200,100,0.96,0.63,0.0,0.79,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.20311700000000002,0.0,123.0
1,17,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.557901,0.0,26.0
1,16,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.8034899999999999,0.0,42.0
1,7,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.61845,0.0,26.0
1,10,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.563239,0.0,23.0
1,13,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.637178,0.0,23.0
1,14,1,200,100,0.78,0.86,0.0,1.55,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.161138,0.0,144.0
1,19,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.668438,0.0,35.0
1,4,2,200,100,0.96,0.63,0.0,0.79,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.14749400000000001,0.0,161.0
1,11,1,200,100,0.78,0.86,0.0,1.55,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.07716,0.0,206.0
1,3,2,200,100,0.96,0.63,0.0,0.79,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.24030300000000002,0.0,204.0
1,6,1,200,100,0.78,0.86,0.0,1.55,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.139176,0.0,120.0
1,3,1,200,100,0.78,0.86,0.0,1.55,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.515063,0.0,262.0
1,2,1,200,100,0.78,0.86,0.0,1.55,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.30361,0.0,231.0
1,7,1,200,100,0.78,0.86,0.0,1.55,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.22072399999999998,0.0,157.0
1,16,1,200,100,0.78,0.86,0.0,1.55,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.16605699999999998,0.0,145.0
1,6,2,200,100,0.96,0.63,0.0,0.79,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.282021,0.0,109.0
1,10,2,200,100,0.96,0.63,0.0,0.79,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.40509,0.0,156.0
1,9,2,200,100,0.96,0.63,0.0,0.79,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.29944899999999997,0.0,124.0
1,13,2,200,100,0.96,0.63,0.0,0.79,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.165356,0.0,150.0
1,12,2,200,100,0.96,0.63,0.0,0.79,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.27079200000000003,0.0,117.0
1,18,2,200,100,0.96,0.63,0.0,0.79,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.255218,0.0,113.0
1,16,2,200,100,0.96,0.63,0.0,0.79,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.27992,0.0,176.0
1,14,2,200,100,0.96,0.63,0.0,0.79,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.181453,0.0,110.0
1,19,2,200,100,0.96,0.63,0.0,0.79,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.142821,0.0,130.0
1,6,3,200,100,0.77,0.44,0.0,0.06,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.437908,0.0,937.0
1,5,3,200,100,0.77,0.44,0.0,0.06,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.348914,0.0,878.0
1,3,3,200,100,0.77,0.44,0.0,0.06,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.305821,0.0,937.0
1,0,3,200,100,0.77,0.44,0.0,0.06,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.278896,0.0,966.0
1,9,3,200,100,0.77,0.44,0.0,0.06,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.396919,0.0,774.0
1,4,3,200,100,0.77,0.44,0.0,0.06,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.376658,0.0,843.0
1,7,3,200,100,0.77,0.44,0.0,0.06,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.304868,0.0,988.0
1,2,3,200,100,0.77,0.44,0.0,0.06,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.353513,0.0,1022.0
1,11,3,200,100,0.77,0.44,0.0,0.06,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.284567,0.0,951.0
