1,0,34,200,100,0.190000,0.100000,0.000000,0.480000,0.000000,0.000000,0.100000,0.680000,0.100000,1.000000,0.100000,0.038984,0.000000,0.000000
1,0,43,200,100,0.190000,0.100000,0.000000,0.480000,0.000000,0.000000,0.100000,0.860000,0.100000,1.000000,0.100000,0.040443,0.000000,0.000000
1,0,22,200,100,0.190000,0.100000,0.000000,0.480000,0.000000,0.000000,0.100000,0.440000,0.100000,1.000000,0.100000,0.035254,0.000000,0.000000
1,0,17,200,100,0.190000,0.100000,0.000000,0.480000,0.000000,0.000000,0.100000,0.340000,0.100000,1.000000,0.100000,0.036122,0.000000,0.000000
1,0,40,200,100,0.190000,0.100000,0.000000,0.480000,0.000000,0.000000,0.100000,0.800000,0.100000,1.000000,0.100000,0.041955,0.000000,0.000000
1,0,7,200,100,0.190000,0.100000,0.000000,0.480000,0.000000,0.000000,0.100000,0.140000,0.100000,1.000000,0.100000,0.034274,0.000000,0.000000
1,0,13,200,100,0.190000,0.100000,0.000000,0.480000,0.000000,0.000000,0.100000,0.260000,0.100000,1.000000,0.100000,0.040332,0.000000,0.000000
1,0,6,200,100,0.190000,0.100000,0.000000,0.480000,0.000000,0.000000,0.100000,0.120000,0.100000,1.000000,0.100000,0.035785,0.000000,0.000000
1,0,37,200,100,0.190000,0.100000,0.000000,0.480000,0.000000,0.000000,0.100000,0.740000,0.100000,1.000000,0.100000,0.039571,0.000000,0.000000
1,0,39,200,100,0.190000,0.100000,0.000000,0.480000,0.000000,0.000000,0.100000,0.780000,0.100000,1.000000,0.100000,0.043404,0.000000,0.000000
1,0,5,200,100,0.190000,0.100000,0.000000,0.480000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.034207,0.000000,0.000000
1,0,16,200,100,0.190000,0.100000,0.000000,0.480000,0.000000,0.000000,0.100000,0.320000,0.100000,1.000000,0.100000,0.036445,0.000000,0.000000
1,0,31,200,100,0.190000,0.100000,0.000000,0.480000,0.000000,0.000000,0.100000,0.620000,0.100000,1.000000,0.100000,0.037228,0.000000,0.000000
1,0,41,200,100,0.190000,0.100000,0.000000,0.480000,0.000000,0.000000,0.100000,0.820000,0.100000,1.000000,0.100000,0.042870,0.000000,0.000000
1,0,25,200,100,0.190000,0.100000,0.000000,0.480000,0.000000,0.000000,0.100000,0.500000,0.100000,1.000000,0.100000,0.036892,0.000000,0.000000
1,0,3,200,100,0.190000,0.100000,0.000000,0.480000,0.000000,0.000000,0.100000,0.060000,0.100000,1.000000,0.100000,0.035064,0.000000,0.000000
1,0,38,200,100,0.190000,0.100000,0.000000,0.480000,0.000000,0.000000,0.100000,0.760000,0.100000,1.000000,0.100000,0.044047,0.000000,0.000000
1,0,12,200,100,0.190000,0.100000,0.000000,0.480000,0.000000,0.000000,0.100000,0.240000,0.100000,1.000000,0.100000,0.039928,0.000000,0.000000
1,0,36,200,100,0.190000,0.100000,0.000000,0.480000,0.000000,0.000000,0.100000,0.720000,0.100000,1.000000,0.100000,0.040437,0.000000,0.000000
1,0,20,200,100,0.190000,0.100000,0.000000,0.480000,0.000000,0.000000,0.100000,0.400000,0.100000,1.000000,0.100000,0.038571,0.000000,0.000000
1,0,32,200,100,0.190000,0.100000,0.000000,0.480000,0.000000,0.000000,0.100000,0.640000,0.100000,1.000000,0.100000,0.035036,0.000000,0.000000
1,0,0,200,100,0.190000,0.100000,0.000000,0.480000,0.000000,0.000000,0.100000,0.000000,0.100000,1.000000,0.100000,0.491939,0.000000,100.000000
1,0,10,200,100,0.190000,0.100000,0.000000,0.480000,0.000000,0.000000,0.100000,0.200000,0.100000,1.000000,0.100000,0.038479,0.000000,0.000000
1,0,24,200,100,0.190000,0.100000,0.000000,0.480000,0.000000,0.000000,0.100000,0.480000,0.100000,1.000000,0.100000,0.041439,0.000000,0.000000
1,0,23,200,100,0.190000,0.100000,0.000000,0.480000,0.000000,0.000000,0.100000,0.460000,0.100000,1.000000,0.100000,0.038367,0.000000,0.000000
1,0,18,200,100,0.190000,0.100000,0.000000,0.480000,0.000000,0.000000,0.100000,0.360000,0.100000,1.000000,0.100000,0.033017,0.000000,0.000000
