4,0,25,100,0.500000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.001985,0.000000,13.468711
4,0,24,100,0.480000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.002016,0.000000,13.450763
4,0,15,100,0.300000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.001794,0.000000,12.864911
4,0,22,100,0.440000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.002064,0.000000,13.393061
4,0,11,100,0.220000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.001703,0.000000,12.228685
4,0,9,100,0.180000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.001982,0.000000,11.767042
4,0,35,100,0.700000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.001850,0.000000,13.410493
4,0,14,100,0.280000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.001727,0.000000,12.734319
4,0,34,100,0.680000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.001845,0.000000,13.427862
4,0,1,100,0.020000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.034851,0.000000,6.192626
4,0,16,100,0.320000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.001868,0.000000,12.979454
4,0,43,100,0.860000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.001933,0.000000,13.248081
4,0,8,100,0.160000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.002256,0.000000,11.483468
4,0,20,100,0.400000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.002066,0.000000,13.300436
4,0,32,100,0.640000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.001846,0.000000,13.457891
4,0,7,100,0.140000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.002653,0.000000,11.153009
4,0,13,100,0.260000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.001680,0.000000,12.586162
4,0,29,100,0.580000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.001879,0.000000,13.485487
4,0,28,100,0.560000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.001899,0.000000,13.488187
4,0,30,100,0.600000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.001863,0.000000,13.479197
4,0,5,100,0.100000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.004033,0.000000,10.293529
4,0,17,100,0.340000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.001939,0.000000,13.079198
4,0,12,100,0.240000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.001667,0.000000,12.418489
4,0,4,100,0.080000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.005294,0.000000,9.718264
4,0,23,100,0.460000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.002044,0.000000,13.425826
4,0,3,100,0.060000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.007531,0.000000,8.985458
4,0,27,100,0.540000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.001925,0.000000,13.486718
4,0,33,100,0.660000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.001844,0.000000,13.443773
4,0,26,100,0.520000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.001954,0.000000,13.480453
4,0,44,100,0.880000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.001945,0.000000,13.227390
4,0,40,100,0.800000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.001897,0.000000,13.310985
4,0,19,100,0.380000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.002041,0.000000,13.238661
4,0,18,100,0.360000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.001998,0.000000,13.165253
4,0,37,100,0.740000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.001865,0.000000,13.372528
4,0,21,100,0.420000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.002072,0.000000,13.351577
4,0,42,100,0.840000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.001921,0.000000,13.268977
4,0,39,100,0.780000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.001885,0.000000,13.331850
4,0,36,100,0.720000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.001856,0.000000,13.391961
4,0,6,100,0.120000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.003216,0.000000,10.762528
4,0,10,100,0.200000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.001803,0.000000,12.013178
4,0,41,100,0.820000,0.800000,0.000000,0.700000,2.000000,0.100000,0.100000,0.100000,0.100000,0.001908,0.000000,13.289983
