4,7,2,100,0.85,0.84,0.0,0.7,2.0,0.1,0.1,0.1,0.1,0.40038,0.0,0.004681
4,9,0,100,0.8,0.8,0.0,0.7,2.0,0.1,0.1,0.1,0.1,0.391845,0.0,0.006335
4,4,1,100,0.99,0.56,0.0,0.7,2.0,0.1,0.1,0.1,0.1,0.397442,0.0,0.005032
4,4,3,100,1.17,0.77,0.0,0.7,2.0,0.1,0.1,0.1,0.1,0.393328,0.0,0.007798
4,1,0,100,0.8,0.8,0.0,0.7,2.0,0.1,0.1,0.1,0.1,0.391961,0.0,0.0025440000000000003
4,5,1,100,0.99,0.56,0.0,0.7,2.0,0.1,0.1,0.1,0.1,0.395361,0.0,0.006922
4,3,3,100,1.17,0.77,0.0,0.7,2.0,0.1,0.1,0.1,0.1,0.393549,0.0,0.016007
4,6,3,100,1.17,0.77,0.0,0.7,2.0,0.1,0.1,0.1,0.1,0.39842,0.0,0.005608
4,3,0,100,0.8,0.8,0.0,0.7,2.0,0.1,0.1,0.1,0.1,0.392951,0.0,0.013257
4,1,4,100,0.03,0.93,0.0,0.7,2.0,0.1,0.1,0.1,0.1,0.38964699999999997,0.0,0.005345
4,0,1,100,0.99,0.56,0.0,0.7,2.0,0.1,0.1,0.1,0.1,0.390996,0.0,0.006494
4,7,3,100,1.17,0.77,0.0,0.7,2.0,0.1,0.1,0.1,0.1,0.401821,0.0,0.004169
4,8,0,100,0.8,0.8,0.0,0.7,2.0,0.1,0.1,0.1,0.1,0.398158,0.0,0.0030859999999999998
4,6,1,100,0.99,0.56,0.0,0.7,2.0,0.1,0.1,0.1,0.1,0.399131,0.0,0.003154
4,7,0,100,0.8,0.8,0.0,0.7,2.0,0.1,0.1,0.1,0.1,0.399934,0.0,0.004926
4,5,3,100,1.17,0.77,0.0,0.7,2.0,0.1,0.1,0.1,0.1,0.389852,0.0,0.003348
4,9,2,100,0.85,0.84,0.0,0.7,2.0,0.1,0.1,0.1,0.1,0.392052,0.0,0.008565000000000001
4,3,4,100,0.03,0.93,0.0,0.7,2.0,0.1,0.1,0.1,0.1,0.398554,0.0,0.006418000000000001
4,8,1,100,0.99,0.56,0.0,0.7,2.0,0.1,0.1,0.1,0.1,0.398622,0.0,0.006403
4,4,2,100,0.85,0.84,0.0,0.7,2.0,0.1,0.1,0.1,0.1,0.392466,0.0,0.0049039999999999995
4,2,2,100,0.85,0.84,0.0,0.7,2.0,0.1,0.1,0.1,0.1,0.390719,0.0,0.0037189999999999996
4,4,4,100,0.03,0.93,0.0,0.7,2.0,0.1,0.1,0.1,0.1,0.39466100000000004,0.0,0.005905
4,2,4,100,0.03,0.93,0.0,0.7,2.0,0.1,0.1,0.1,0.1,0.396499,0.0,0.002892
4,2,3,100,1.17,0.77,0.0,0.7,2.0,0.1,0.1,0.1,0.1,0.389885,0.0,0.005535
