1,0,4,200,100,0.200000,0.100000,0.000000,0.560000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.034898,0.000000,0.000000
1,0,2,200,100,0.200000,0.050000,0.000000,0.560000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.041503,0.000000,0.000000
1,0,26,200,100,0.200000,0.650000,0.000000,0.560000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.847160,0.000000,44.000000
1,0,14,200,100,0.200000,0.350000,0.000000,0.560000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.445066,0.000000,6.000000
1,0,5,200,100,0.200000,0.125000,0.000000,0.560000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.035122,0.000000,0.000000
1,0,6,200,100,0.200000,0.150000,0.000000,0.560000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.036358,0.000000,0.000000
1,0,17,200,100,0.200000,0.425000,0.000000,0.560000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.239899,0.000000,15.000000
1,0,38,200,100,0.200000,0.950000,0.000000,0.560000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.804895,0.000000,311.000000
1,0,18,200,100,0.200000,0.450000,0.000000,0.560000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.204293,0.000000,19.000000
1,1,5,200,100,0.200000,0.125000,0.000000,0.560000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.038671,0.000000,0.000000
1,0,20,200,100,0.200000,0.500000,0.000000,0.560000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.857574,0.000000,13.000000
1,0,9,200,100,0.200000,0.225000,0.000000,0.560000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.031989,0.000000,0.000000
1,0,32,200,100,0.200000,0.800000,0.000000,0.560000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.818237,0.000000,188.000000
1,0,31,200,100,0.200000,0.775000,0.000000,0.560000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.705319,0.000000,162.000000
1,0,7,200,100,0.200000,0.175000,0.000000,0.560000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.034500,0.000000,0.000000
1,0,39,200,100,0.200000,0.975000,0.000000,0.560000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.712211,0.000000,370.000000
1,0,36,200,100,0.200000,0.900000,0.000000,0.560000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.879384,0.000000,240.000000
1,0,30,200,100,0.200000,0.750000,0.000000,0.560000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.631213,0.000000,149.000000
1,0,33,200,100,0.200000,0.825000,0.000000,0.560000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.820002,0.000000,208.000000
1,0,29,200,100,0.200000,0.725000,0.000000,0.560000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.728451,0.000000,107.000000
1,1,6,200,100,0.200000,0.150000,0.000000,0.560000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.039791,0.000000,0.000000
1,0,27,200,100,0.200000,0.675000,0.000000,0.560000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.717990,0.000000,83.000000
1,1,0,200,100,0.200000,0.000000,0.000000,0.560000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.083617,0.000000,0.000000
1,1,3,200,100,0.200000,0.075000,0.000000,0.560000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.041740,0.000000,0.000000
1,0,19,200,100,0.200000,0.475000,0.000000,0.560000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.444444,0.000000,17.000000
