1,0,1,100,0.750000,0.820000,0.800000,0.660000,1.880000,0.100000,0.100000,0.100000,0.100000,0.485804,0.000000
1,0,0,100,0.750000,0.820000,0.800000,0.660000,1.880000,0.100000,0.100000,0.100000,0.100000,0.485804,0.000000
1,6,1,100,0.750000,0.820000,0.800000,0.660000,1.880000,0.100000,0.100000,0.100000,0.100000,0.021514,0.000000
1,1,1,100,0.750000,0.820000,0.800000,0.660000,1.880000,0.100000,0.100000,0.100000,0.100000,0.366042,0.000000
1,2,0,100,0.750000,0.820000,0.800000,0.660000,1.880000,0.100000,0.100000,0.100000,0.100000,0.454380,0.000000
1,7,1,100,0.750000,0.820000,0.800000,0.660000,1.880000,0.100000,0.100000,0.100000,0.100000,0.479091,0.000000
1,5,0,100,0.750000,0.820000,0.800000,0.660000,1.880000,0.100000,0.100000,0.100000,0.100000,0.653152,0.000000
1,9,1,100,0.750000,0.820000,0.800000,0.660000,1.880000,0.100000,0.100000,0.100000,0.100000,0.061284,0.000000
1,6,0,100,0.750000,0.820000,0.800000,0.660000,1.880000,0.100000,0.100000,0.100000,0.100000,0.021514,0.000000
1,4,1,100,0.750000,0.820000,0.800000,0.660000,1.880000,0.100000,0.100000,0.100000,0.100000,0.049640,0.000000
1,8,1,100,0.750000,0.820000,0.800000,0.660000,1.880000,0.100000,0.100000,0.100000,0.100000,0.491600,0.000000
1,2,1,100,0.750000,0.820000,0.800000,0.660000,1.880000,0.100000,0.100000,0.100000,0.100000,0.454380,0.000000
1,8,0,100,0.750000,0.820000,0.800000,0.660000,1.880000,0.100000,0.100000,0.100000,0.100000,0.491600,0.000000
1,5,1,100,0.750000,0.820000,0.800000,0.660000,1.880000,0.100000,0.100000,0.100000,0.100000,0.653152,0.000000
1,4,0,100,0.750000,0.820000,0.800000,0.660000,1.880000,0.100000,0.100000,0.100000,0.100000,0.049640,0.000000
1,2,2,100,0.730000,0.830000,0.800000,0.670000,1.850000,0.100000,0.100000,0.100000,0.100000,0.456925,0.000000
1,0,2,100,0.730000,0.830000,0.800000,0.670000,1.850000,0.100000,0.100000,0.100000,0.100000,0.486147,0.000000
1,3,0,100,0.750000,0.820000,0.800000,0.660000,1.880000,0.100000,0.100000,0.100000,0.100000,0.467378,0.000000
1,7,0,100,0.750000,0.820000,0.800000,0.660000,1.880000,0.100000,0.100000,0.100000,0.100000,0.479091,0.000000
1,3,2,100,0.730000,0.830000,0.800000,0.670000,1.850000,0.100000,0.100000,0.100000,0.100000,0.466690,0.000000
1,1,2,100,0.730000,0.830000,0.800000,0.670000,1.850000,0.100000,0.100000,0.100000,0.100000,0.387810,0.000000
1,1,0,100,0.750000,0.820000,0.800000,0.660000,1.880000,0.100000,0.100000,0.100000,0.100000,0.366042,0.000000
1,3,1,100,0.750000,0.820000,0.800000,0.660000,1.880000,0.100000,0.100000,0.100000,0.100000,0.467378,0.000000
1,9,0,100,0.750000,0.820000,0.800000,0.660000,1.880000,0.100000,0.100000,0.100000,0.100000,0.061284,0.000000
1,8,2,100,0.730000,0.830000,0.800000,0.670000,1.850000,0.100000,0.100000,0.100000,0.100000,0.492300,0.000000
1,5,2,100,0.730000,0.830000,0.800000,0.670000,1.850000,0.100000,0.100000,0.100000,0.100000,0.530657,0.000000
1,6,2,100,0.730000,0.830000,0.800000,0.670000,1.850000,0.100000,0.100000,0.100000,0.100000,0.032652,0.000000
1,6,3,100,0.760000,0.820000,0.800000,0.660000,1.940000,0.100000,0.100000,0.100000,0.100000,0.015709,0.000000
1,4,2,100,0.730000,0.830000,0.800000,0.670000,1.850000,0.100000,0.100000,0.100000,0.100000,0.051546,0.000000
1,0,3,100,0.760000,0.820000,0.800000,0.660000,1.940000,0.100000,0.100000,0.100000,0.100000,0.485823,0.000000
1,2,3,100,0.760000,0.820000,0.800000,0.660000,1.940000,0.100000,0.100000,0.100000,0.100000,0.454716,0.000000
1,8,3,100,0.760000,0.820000,0.800000,0.660000,1.940000,0.100000,0.100000,0.100000,0.100000,0.490887,0.000000
1,0,4,100,0.740000,0.820000,0.800000,0.680000,1.800000,0.100000,0.100000,0.100000,0.100000,0.488701,0.000000
1,1,3,100,0.760000,0.820000,0.800000,0.660000,1.940000,0.100000,0.100000,0.100000,0.100000,0.340080,0.000000
1,4,3,100,0.760000,0.820000,0.800000,0.660000,1.940000,0.100000,0.100000,0.100000,0.100000,0.046342,0.000000
1,9,2,100,0.730000,0.830000,0.800000,0.670000,1.850000,0.100000,0.100000,0.100000,0.100000,0.059418,0.000000
1,1,4,100,0.740000,0.820000,0.800000,0.680000,1.800000,0.100000,0.100000,0.100000,0.100000,0.423882,0.000000
1,3,3,100,0.760000,0.820000,0.800000,0.660000,1.940000,0.100000,0.100000,0.100000,0.100000,0.467697,0.000000
1,2,4,100,0.740000,0.820000,0.800000,0.680000,1.800000,0.100000,0.100000,0.100000,0.100000,0.469927,0.000000
1,3,4,100,0.740000,0.820000,0.800000,0.680000,1.800000,0.100000,0.100000,0.100000,0.100000,0.471999,0.000000
1,7,3,100,0.760000,0.820000,0.800000,0.660000,1.940000,0.100000,0.100000,0.100000,0.100000,0.478305,0.000000
1,5,3,100,0.760000,0.820000,0.800000,0.660000,1.940000,0.100000,0.100000,0.100000,0.100000,0.627609,0.000000
1,9,3,100,0.760000,0.820000,0.800000,0.660000,1.940000,0.100000,0.100000,0.100000,0.100000,0.069214,0.000000
1,7,2,100,0.730000,0.830000,0.800000,0.670000,1.850000,0.100000,0.100000,0.100000,0.100000,0.480203,0.000000
1,5,4,100,0.740000,0.820000,0.800000,0.680000,1.800000,0.100000,0.100000,0.100000,0.100000,0.483344,0.000000
1,4,4,100,0.740000,0.820000,0.800000,0.680000,1.800000,0.100000,0.100000,0.100000,0.100000,0.046730,0.000000
1,7,4,100,0.740000,0.820000,0.800000,0.680000,1.800000,0.100000,0.100000,0.100000,0.100000,0.484155,0.000000
1,6,4,100,0.740000,0.820000,0.800000,0.680000,1.800000,0.100000,0.100000,0.100000,0.100000,0.182667,0.000000
1,8,4,100,0.740000,0.820000,0.800000,0.680000,1.800000,0.100000,0.100000,0.100000,0.100000,0.493196,0.000000
1,3,5,100,0.950000,0.770000,0.800000,0.640000,2.000000,0.100000,0.100000,0.100000,0.100000,0.472138,0.000000
1,9,4,100,0.740000,0.820000,0.800000,0.680000,1.800000,0.100000,0.100000,0.100000,0.100000,0.055545,0.000000
1,0,5,100,0.950000,0.770000,0.800000,0.640000,2.000000,0.100000,0.100000,0.100000,0.100000,0.485887,0.000000
1,2,6,100,0.950000,0.770000,0.800000,0.600000,2.000000,0.100000,0.100000,0.100000,0.100000,0.521447,0.000000
1,2,5,100,0.950000,0.770000,0.800000,0.640000,2.000000,0.100000,0.100000,0.100000,0.100000,0.478702,0.000000
1,1,5,100,0.950000,0.770000,0.800000,0.640000,2.000000,0.100000,0.100000,0.100000,0.100000,0.460440,0.000000
1,6,5,100,0.950000,0.770000,0.800000,0.640000,2.000000,0.100000,0.100000,0.100000,0.100000,0.127765,0.000000
1,5,5,100,0.950000,0.770000,0.800000,0.640000,2.000000,0.100000,0.100000,0.100000,0.100000,0.473663,0.000000
1,8,5,100,0.950000,0.770000,0.800000,0.640000,2.000000,0.100000,0.100000,0.100000,0.100000,0.491689,0.000000
1,1,6,100,0.950000,0.770000,0.800000,0.600000,2.000000,0.100000,0.100000,0.100000,0.100000,0.420723,0.000000
1,7,5,100,0.950000,0.770000,0.800000,0.640000,2.000000,0.100000,0.100000,0.100000,0.100000,0.482168,0.000000
1,3,6,100,0.950000,0.770000,0.800000,0.600000,2.000000,0.100000,0.100000,0.100000,0.100000,0.465174,0.000000
1,5,6,100,0.950000,0.770000,0.800000,0.600000,2.000000,0.100000,0.100000,0.100000,0.100000,0.341392,0.000000
1,9,5,100,0.950000,0.770000,0.800000,0.640000,2.000000,0.100000,0.100000,0.100000,0.100000,0.151959,0.000000
1,9,6,100,0.950000,0.770000,0.800000,0.600000,2.000000,0.100000,0.100000,0.100000,0.100000,0.059588,0.000000
1,4,5,100,0.950000,0.770000,0.800000,0.640000,2.000000,0.100000,0.100000,0.100000,0.100000,0.027675,0.000000
1,0,6,100,0.950000,0.770000,0.800000,0.600000,2.000000,0.100000,0.100000,0.100000,0.100000,0.476603,0.000000
1,4,6,100,0.950000,0.770000,0.800000,0.600000,2.000000,0.100000,0.100000,0.100000,0.100000,0.033476,0.000000
1,8,6,100,0.950000,0.770000,0.800000,0.600000,2.000000,0.100000,0.100000,0.100000,0.100000,0.484451,0.000000
1,6,6,100,0.950000,0.770000,0.800000,0.600000,2.000000,0.100000,0.100000,0.100000,0.100000,0.011828,0.000000
1,0,7,100,1.010000,0.750000,0.800000,0.590000,2.090000,0.100000,0.100000,0.100000,0.100000,0.472589,0.000000
1,1,7,100,1.010000,0.750000,0.800000,0.590000,2.090000,0.100000,0.100000,0.100000,0.100000,0.509407,0.000000
