3,0,0,100,0.000000,0.940000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.383459,0.000000
3,0,4,100,0.200000,0.940000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.287046,0.000000
3,0,2,100,0.100000,0.940000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.285493,0.000000
3,0,6,100,0.300000,0.940000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.288044,0.000000
3,0,10,100,0.500000,0.940000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.289455,0.000000
3,0,3,100,0.150000,0.940000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.286417,0.000000
3,0,14,100,0.700000,0.940000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.289746,0.000000
3,0,7,100,0.350000,0.940000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.288480,0.000000
3,0,13,100,0.650000,0.940000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.289760,0.000000
3,0,20,100,1.000000,0.940000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.289267,0.000000
3,0,12,100,0.600000,0.940000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.289725,0.000000
3,0,18,100,0.900000,0.940000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.289444,0.000000
3,0,23,100,1.150000,0.940000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.289059,0.000000
3,0,8,100,0.400000,0.940000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.288872,0.000000
3,0,1,100,0.050000,0.940000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.283368,0.000000
3,0,15,100,0.750000,0.940000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.289696,0.000000
3,0,16,100,0.800000,0.940000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.289623,0.000000
3,0,9,100,0.450000,0.940000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.289202,0.000000
3,0,22,100,1.100000,0.940000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.289119,0.000000
3,0,17,100,0.850000,0.940000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.289536,0.000000
3,0,19,100,0.950000,0.940000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.289353,0.000000
