3,0,18,200,100,0.050000,0.110000,0.000000,0.450000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.294103,0.000000,0.000000
3,0,17,200,100,0.050000,0.110000,0.000000,0.425000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.291949,0.000000,0.000000
3,0,28,200,100,0.050000,0.110000,0.000000,0.700000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.290776,0.000000,0.000000
3,0,2,200,100,0.050000,0.110000,0.000000,0.050000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.799532,0.000000,137.000000
3,0,31,200,100,0.050000,0.110000,0.000000,0.775000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.291843,0.000000,0.000000
3,0,10,200,100,0.050000,0.110000,0.000000,0.250000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.295747,0.000000,0.000000
3,0,32,200,100,0.050000,0.110000,0.000000,0.800000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.292245,0.000000,0.000000
3,0,0,200,100,0.050000,0.110000,0.000000,0.000000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.483322,0.000000,777.000000
3,0,39,200,100,0.050000,0.110000,0.000000,0.975000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.289798,0.000000,0.000000
3,0,22,200,100,0.050000,0.110000,0.000000,0.550000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.293179,0.000000,0.000000
3,1,0,200,100,0.050000,0.110000,0.000000,0.000000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.599563,0.000000,861.000000
3,0,37,200,100,0.050000,0.110000,0.000000,0.925000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.291848,0.000000,0.000000
3,0,3,200,100,0.050000,0.110000,0.000000,0.075000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.591097,0.000000,25.000000
3,0,1,200,100,0.050000,0.110000,0.000000,0.025000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.618717,0.000000,489.000000
3,0,7,200,100,0.050000,0.110000,0.000000,0.175000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.650954,0.000000,4.000000
3,0,36,200,100,0.050000,0.110000,0.000000,0.900000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.291568,0.000000,0.000000
3,0,19,200,100,0.050000,0.110000,0.000000,0.475000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.292493,0.000000,0.000000
3,0,4,200,100,0.050000,0.110000,0.000000,0.100000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,1.089283,0.000000,16.000000
3,0,13,200,100,0.050000,0.110000,0.000000,0.325000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.291658,0.000000,0.000000
3,1,2,200,100,0.050000,0.110000,0.000000,0.050000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.852411,0.000000,138.000000
3,0,9,200,100,0.050000,0.110000,0.000000,0.225000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.422945,0.000000,0.000000
3,0,38,200,100,0.050000,0.110000,0.000000,0.950000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.292324,0.000000,0.000000
3,1,1,200,100,0.050000,0.110000,0.000000,0.025000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.700078,0.000000,388.000000
3,0,29,200,100,0.050000,0.110000,0.000000,0.725000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.294851,0.000000,0.000000
3,0,6,200,100,0.050000,0.110000,0.000000,0.150000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,1.075520,0.000000,8.000000
