2,0,18,100,1.030000,0.675000,0.800000,0.700000,0.820000,0.100000,0.100000,0.100000,0.100000,0.017565,0.000000
2,0,0,100,1.030000,0.000000,0.800000,0.700000,0.820000,0.100000,0.100000,0.100000,0.100000,0.214203,0.000000
2,0,17,100,1.030000,0.637500,0.800000,0.700000,0.820000,0.100000,0.100000,0.100000,0.100000,0.021279,0.000000
2,0,3,100,1.030000,0.112500,0.800000,0.700000,0.820000,0.100000,0.100000,0.100000,0.100000,0.116861,0.000000
2,0,2,100,1.030000,0.075000,0.800000,0.700000,0.820000,0.100000,0.100000,0.100000,0.100000,0.155676,0.000000
2,0,20,100,1.030000,0.750000,0.800000,0.700000,0.820000,0.100000,0.100000,0.100000,0.100000,0.010433,0.000000
2,0,12,100,1.030000,0.450000,0.800000,0.700000,0.820000,0.100000,0.100000,0.100000,0.100000,0.033603,0.000000
2,0,11,100,1.030000,0.412500,0.800000,0.700000,0.820000,0.100000,0.100000,0.100000,0.100000,0.035464,0.000000
2,0,9,100,1.030000,0.337500,0.800000,0.700000,0.820000,0.100000,0.100000,0.100000,0.100000,0.040306,0.000000
2,0,5,100,1.030000,0.187500,0.800000,0.700000,0.820000,0.100000,0.100000,0.100000,0.100000,0.069202,0.000000
2,0,23,100,1.030000,0.862500,0.800000,0.700000,0.820000,0.100000,0.100000,0.100000,0.100000,0.006271,0.000000
2,0,7,100,1.030000,0.262500,0.800000,0.700000,0.820000,0.100000,0.100000,0.100000,0.100000,0.049123,0.000000
2,0,13,100,1.030000,0.487500,0.800000,0.700000,0.820000,0.100000,0.100000,0.100000,0.100000,0.031814,0.000000
2,0,14,100,1.030000,0.525000,0.800000,0.700000,0.820000,0.100000,0.100000,0.100000,0.100000,0.029867,0.000000
2,0,16,100,1.030000,0.600000,0.800000,0.700000,0.820000,0.100000,0.100000,0.100000,0.100000,0.024674,0.000000
2,0,21,100,1.030000,0.787500,0.800000,0.700000,0.820000,0.100000,0.100000,0.100000,0.100000,0.007690,0.000000
2,0,22,100,1.030000,0.825000,0.800000,0.700000,0.820000,0.100000,0.100000,0.100000,0.100000,0.006041,0.000000
2,0,15,100,1.030000,0.562500,0.800000,0.700000,0.820000,0.100000,0.100000,0.100000,0.100000,0.027539,0.000000
2,0,1,100,1.030000,0.037500,0.800000,0.700000,0.820000,0.100000,0.100000,0.100000,0.100000,0.195792,0.000000
2,0,10,100,1.030000,0.375000,0.800000,0.700000,0.820000,0.100000,0.100000,0.100000,0.100000,0.037613,0.000000
2,0,6,100,1.030000,0.225000,0.800000,0.700000,0.820000,0.100000,0.100000,0.100000,0.100000,0.056981,0.000000
