3,3,1,100,0.000000,0.940000,0.800000,0.970000,1.180000,0.100000,0.100000,0.100000,0.100000,0.383480,0.000000
3,7,0,100,0.010000,0.940000,0.800000,0.960000,1.210000,0.100000,0.100000,0.100000,0.100000,0.270151,0.000000
3,5,1,100,0.000000,0.940000,0.800000,0.970000,1.180000,0.100000,0.100000,0.100000,0.100000,0.383574,0.000000
3,7,1,100,0.000000,0.940000,0.800000,0.970000,1.180000,0.100000,0.100000,0.100000,0.100000,0.383459,0.000000
3,2,1,100,0.000000,0.940000,0.800000,0.970000,1.180000,0.100000,0.100000,0.100000,0.100000,0.382527,0.000000
3,1,0,100,0.010000,0.940000,0.800000,0.960000,1.210000,0.100000,0.100000,0.100000,0.100000,0.271200,0.000000
3,9,0,100,0.010000,0.940000,0.800000,0.960000,1.210000,0.100000,0.100000,0.100000,0.100000,0.270050,0.000000
3,0,1,100,0.000000,0.940000,0.800000,0.970000,1.180000,0.100000,0.100000,0.100000,0.100000,0.383462,0.000000
3,1,2,100,0.000000,0.950000,0.800000,0.970000,1.200000,0.100000,0.100000,0.100000,0.100000,0.383594,0.000000
3,3,0,100,0.010000,0.940000,0.800000,0.960000,1.210000,0.100000,0.100000,0.100000,0.100000,0.269530,0.000000
3,8,0,100,0.010000,0.940000,0.800000,0.960000,1.210000,0.100000,0.100000,0.100000,0.100000,0.269533,0.000000
3,6,0,100,0.010000,0.940000,0.800000,0.960000,1.210000,0.100000,0.100000,0.100000,0.100000,0.270265,0.000000
3,2,0,100,0.010000,0.940000,0.800000,0.960000,1.210000,0.100000,0.100000,0.100000,0.100000,0.269916,0.000000
3,1,1,100,0.000000,0.940000,0.800000,0.970000,1.180000,0.100000,0.100000,0.100000,0.100000,0.383614,0.000000
3,3,2,100,0.000000,0.950000,0.800000,0.970000,1.200000,0.100000,0.100000,0.100000,0.100000,0.383436,0.000000
3,2,2,100,0.000000,0.950000,0.800000,0.970000,1.200000,0.100000,0.100000,0.100000,0.100000,0.383558,0.000000
3,0,2,100,0.000000,0.950000,0.800000,0.970000,1.200000,0.100000,0.100000,0.100000,0.100000,0.383468,0.000000
3,4,0,100,0.010000,0.940000,0.800000,0.960000,1.210000,0.100000,0.100000,0.100000,0.100000,0.267689,0.000000
3,8,1,100,0.000000,0.940000,0.800000,0.970000,1.180000,0.100000,0.100000,0.100000,0.100000,0.383456,0.000000
3,5,0,100,0.010000,0.940000,0.800000,0.960000,1.210000,0.100000,0.100000,0.100000,0.100000,0.268285,0.000000
3,0,0,100,0.010000,0.940000,0.800000,0.960000,1.210000,0.100000,0.100000,0.100000,0.100000,0.272864,0.000000
3,4,1,100,0.000000,0.940000,0.800000,0.970000,1.180000,0.100000,0.100000,0.100000,0.100000,0.382464,0.000000
3,9,1,100,0.000000,0.940000,0.800000,0.970000,1.180000,0.100000,0.100000,0.100000,0.100000,0.383142,0.000000
3,6,1,100,0.000000,0.940000,0.800000,0.970000,1.180000,0.100000,0.100000,0.100000,0.100000,0.383026,0.000000
3,5,3,100,0.000000,0.960000,0.800000,0.970000,1.200000,0.100000,0.100000,0.100000,0.100000,0.383146,0.000000
3,7,2,100,0.000000,0.950000,0.800000,0.970000,1.200000,0.100000,0.100000,0.100000,0.100000,0.383585,0.000000
3,9,2,100,0.000000,0.950000,0.800000,0.970000,1.200000,0.100000,0.100000,0.100000,0.100000,0.383210,0.000000
3,6,2,100,0.000000,0.950000,0.800000,0.970000,1.200000,0.100000,0.100000,0.100000,0.100000,0.383109,0.000000
3,3,3,100,0.000000,0.960000,0.800000,0.970000,1.200000,0.100000,0.100000,0.100000,0.100000,0.383426,0.000000
3,0,3,100,0.000000,0.960000,0.800000,0.970000,1.200000,0.100000,0.100000,0.100000,0.100000,0.383476,0.000000
3,7,3,100,0.000000,0.960000,0.800000,0.970000,1.200000,0.100000,0.100000,0.100000,0.100000,0.383698,0.000000
3,6,3,100,0.000000,0.960000,0.800000,0.970000,1.200000,0.100000,0.100000,0.100000,0.100000,0.383165,0.000000
3,4,2,100,0.000000,0.950000,0.800000,0.970000,1.200000,0.100000,0.100000,0.100000,0.100000,0.382812,0.000000
3,1,3,100,0.000000,0.960000,0.800000,0.970000,1.200000,0.100000,0.100000,0.100000,0.100000,0.383630,0.000000
3,2,3,100,0.000000,0.960000,0.800000,0.970000,1.200000,0.100000,0.100000,0.100000,0.100000,0.385797,0.000000
3,8,2,100,0.000000,0.950000,0.800000,0.970000,1.200000,0.100000,0.100000,0.100000,0.100000,0.383456,0.000000
3,5,2,100,0.000000,0.950000,0.800000,0.970000,1.200000,0.100000,0.100000,0.100000,0.100000,0.383541,0.000000
3,4,3,100,0.000000,0.960000,0.800000,0.970000,1.200000,0.100000,0.100000,0.100000,0.100000,0.383015,0.000000
3,8,3,100,0.000000,0.960000,0.800000,0.970000,1.200000,0.100000,0.100000,0.100000,0.100000,0.383456,0.000000
3,1,4,100,0.000000,0.940000,0.800000,1.000000,1.160000,0.100000,0.100000,0.100000,0.100000,0.383512,0.000000
3,9,3,100,0.000000,0.960000,0.800000,0.970000,1.200000,0.100000,0.100000,0.100000,0.100000,0.383231,0.000000
3,5,4,100,0.000000,0.940000,0.800000,1.000000,1.160000,0.100000,0.100000,0.100000,0.100000,0.383511,0.000000
3,2,4,100,0.000000,0.940000,0.800000,1.000000,1.160000,0.100000,0.100000,0.100000,0.100000,0.383230,0.000000
3,4,4,100,0.000000,0.940000,0.800000,1.000000,1.160000,0.100000,0.100000,0.100000,0.100000,0.382930,0.000000
3,0,4,100,0.000000,0.940000,0.800000,1.000000,1.160000,0.100000,0.100000,0.100000,0.100000,0.383456,0.000000
3,3,4,100,0.000000,0.940000,0.800000,1.000000,1.160000,0.100000,0.100000,0.100000,0.100000,0.383497,0.000000
3,6,4,100,0.000000,0.940000,0.800000,1.000000,1.160000,0.100000,0.100000,0.100000,0.100000,0.383208,0.000000
3,7,4,100,0.000000,0.940000,0.800000,1.000000,1.160000,0.100000,0.100000,0.100000,0.100000,0.383429,0.000000
