4,0,44,100,0.800000,0.800000,0.000000,0.700000,8.920000,0.100000,0.100000,0.100000,0.100000,0.423201,0.000000,0.007453
4,0,17,100,0.800000,0.800000,0.000000,0.700000,4.060000,0.100000,0.100000,0.100000,0.100000,0.386639,0.000000,0.012735
4,0,42,100,0.800000,0.800000,0.000000,0.700000,8.560000,0.100000,0.100000,0.100000,0.100000,0.424484,0.000000,0.007373
4,0,13,100,0.800000,0.800000,0.000000,0.700000,3.340000,0.100000,0.100000,0.100000,0.100000,0.384526,0.000000,0.016584
4,0,22,100,0.800000,0.800000,0.000000,0.700000,4.960000,0.100000,0.100000,0.100000,0.100000,0.387492,0.000000,0.002152
4,0,6,100,0.800000,0.800000,0.000000,0.700000,2.080000,0.100000,0.100000,0.100000,0.100000,0.381912,0.000000,0.020852
4,0,30,100,0.800000,0.800000,0.000000,0.700000,6.400000,0.100000,0.100000,0.100000,0.100000,0.404614,0.000000,0.001847
4,0,23,100,0.800000,0.800000,0.000000,0.700000,5.140000,0.100000,0.100000,0.100000,0.100000,0.388009,0.000000,0.001845
4,0,43,100,0.800000,0.800000,0.000000,0.700000,8.740000,0.100000,0.100000,0.100000,0.100000,0.423992,0.000000,0.007471
4,0,24,100,0.800000,0.800000,0.000000,0.700000,5.320000,0.100000,0.100000,0.100000,0.100000,0.388958,0.000000,0.001728
4,0,8,100,0.800000,0.800000,0.000000,0.700000,2.440000,0.100000,0.100000,0.100000,0.100000,0.381963,0.000000,0.015707
4,0,3,100,0.800000,0.800000,0.000000,0.700000,1.540000,0.100000,0.100000,0.100000,0.100000,0.381359,0.000000,0.020768
4,0,29,100,0.800000,0.800000,0.000000,0.700000,6.220000,0.100000,0.100000,0.100000,0.100000,0.401402,0.000000,0.001255
4,0,9,100,0.800000,0.800000,0.000000,0.700000,2.620000,0.100000,0.100000,0.100000,0.100000,0.382056,0.000000,0.014832
4,0,40,100,0.800000,0.800000,0.000000,0.700000,8.200000,0.100000,0.100000,0.100000,0.100000,0.424327,0.000000,0.006917
4,0,41,100,0.800000,0.800000,0.000000,0.700000,8.380000,0.100000,0.100000,0.100000,0.100000,0.424614,0.000000,0.007179
4,0,11,100,0.800000,0.800000,0.000000,0.700000,2.980000,0.100000,0.100000,0.100000,0.100000,0.383541,0.000000,0.013326
4,0,26,100,0.800000,0.800000,0.000000,0.700000,5.680000,0.100000,0.100000,0.100000,0.100000,0.392534,0.000000,0.001192
4,0,5,100,0.800000,0.800000,0.000000,0.700000,1.900000,0.100000,0.100000,0.100000,0.100000,0.381890,0.000000,0.024720
4,0,14,100,0.800000,0.800000,0.000000,0.700000,3.520000,0.100000,0.100000,0.100000,0.100000,0.384826,0.000000,0.016572
4,0,28,100,0.800000,0.800000,0.000000,0.700000,6.040000,0.100000,0.100000,0.100000,0.100000,0.398180,0.000000,0.000935
4,0,1,100,0.800000,0.800000,0.000000,0.700000,1.180000,0.100000,0.100000,0.100000,0.100000,0.381795,0.000000,0.011967
4,0,4,100,0.800000,0.800000,0.000000,0.700000,1.720000,0.100000,0.100000,0.100000,0.100000,0.381572,0.000000,0.021920
4,0,21,100,0.800000,0.800000,0.000000,0.700000,4.780000,0.100000,0.100000,0.100000,0.100000,0.387278,0.000000,0.003108
4,0,36,100,0.800000,0.800000,0.000000,0.700000,7.480000,0.100000,0.100000,0.100000,0.100000,0.419285,0.000000,0.005579
4,0,38,100,0.800000,0.800000,0.000000,0.700000,7.840000,0.100000,0.100000,0.100000,0.100000,0.422471,0.000000,0.006286
4,0,7,100,0.800000,0.800000,0.000000,0.700000,2.260000,0.100000,0.100000,0.100000,0.100000,0.382051,0.000000,0.015624
4,0,15,100,0.800000,0.800000,0.000000,0.700000,3.700000,0.100000,0.100000,0.100000,0.100000,0.385297,0.000000,0.015435
4,0,25,100,0.800000,0.800000,0.000000,0.700000,5.500000,0.100000,0.100000,0.100000,0.100000,0.390452,0.000000,0.001511
4,0,2,100,0.800000,0.800000,0.000000,0.700000,1.360000,0.100000,0.100000,0.100000,0.100000,0.381990,0.000000,0.019506
4,0,0,100,0.800000,0.800000,0.000000,0.700000,1.000000,0.100000,0.100000,0.100000,0.100000,0.385636,0.000000,0.010552
4,0,20,100,0.800000,0.800000,0.000000,0.700000,4.600000,0.100000,0.100000,0.100000,0.100000,0.387226,0.000000,0.004975
4,0,10,100,0.800000,0.800000,0.000000,0.700000,2.800000,0.100000,0.100000,0.100000,0.100000,0.382741,0.000000,0.012936
4,0,33,100,0.800000,0.800000,0.000000,0.700000,6.940000,0.100000,0.100000,0.100000,0.100000,0.412988,0.000000,0.004063
4,0,39,100,0.800000,0.800000,0.000000,0.700000,8.020000,0.100000,0.100000,0.100000,0.100000,0.423602,0.000000,0.006612
4,0,31,100,0.800000,0.800000,0.000000,0.700000,6.580000,0.100000,0.100000,0.100000,0.100000,0.407658,0.000000,0.002589
4,0,35,100,0.800000,0.800000,0.000000,0.700000,7.300000,0.100000,0.100000,0.100000,0.100000,0.417372,0.000000,0.005163
4,0,12,100,0.800000,0.800000,0.000000,0.700000,3.160000,0.100000,0.100000,0.100000,0.100000,0.384151,0.000000,0.015093
4,0,19,100,0.800000,0.800000,0.000000,0.700000,4.420000,0.100000,0.100000,0.100000,0.100000,0.387196,0.000000,0.007622
4,0,16,100,0.800000,0.800000,0.000000,0.700000,3.880000,0.100000,0.100000,0.100000,0.100000,0.385984,0.000000,0.014185
4,0,37,100,0.800000,0.800000,0.000000,0.700000,7.660000,0.100000,0.100000,0.100000,0.100000,0.421004,0.000000,0.005945
4,0,32,100,0.800000,0.800000,0.000000,0.700000,6.760000,0.100000,0.100000,0.100000,0.100000,0.410455,0.000000,0.003357
4,0,34,100,0.800000,0.800000,0.000000,0.700000,7.120000,0.100000,0.100000,0.100000,0.100000,0.415281,0.000000,0.004665
4,0,27,100,0.800000,0.800000,0.000000,0.700000,5.860000,0.100000,0.100000,0.100000,0.100000,0.395157,0.000000,0.000940
4,0,18,100,0.800000,0.800000,0.000000,0.700000,4.240000,0.100000,0.100000,0.100000,0.100000,0.387043,0.000000,0.010482
4,1,22,100,0.800000,0.800000,0.000000,0.700000,4.960000,0.100000,0.100000,0.100000,0.100000,0.385082,0.000000,0.000934
4,1,18,100,0.800000,0.800000,0.000000,0.700000,4.240000,0.100000,0.100000,0.100000,0.100000,0.387826,0.000000,0.002082
4,1,12,100,0.800000,0.800000,0.000000,0.700000,3.160000,0.100000,0.100000,0.100000,0.100000,0.389722,0.000000,0.001954
4,1,16,100,0.800000,0.800000,0.000000,0.700000,3.880000,0.100000,0.100000,0.100000,0.100000,0.389729,0.000000,0.001810
4,1,4,100,0.800000,0.800000,0.000000,0.700000,1.720000,0.100000,0.100000,0.100000,0.100000,0.389042,0.000000,0.024278
4,1,23,100,0.800000,0.800000,0.000000,0.700000,5.140000,0.100000,0.100000,0.100000,0.100000,0.385537,0.000000,0.000701
4,1,29,100,0.800000,0.800000,0.000000,0.700000,6.220000,0.100000,0.100000,0.100000,0.100000,0.390927,0.000000,0.000275
4,1,35,100,0.800000,0.800000,0.000000,0.700000,7.300000,0.100000,0.100000,0.100000,0.100000,0.390181,0.000000,0.002135
4,0,47,100,0.800000,0.800000,0.000000,0.700000,9.460000,0.100000,0.100000,0.100000,0.100000,0.419607,0.000000,0.006665
4,1,7,100,0.800000,0.800000,0.000000,0.700000,2.260000,0.100000,0.100000,0.100000,0.100000,0.389326,0.000000,0.018339
4,1,34,100,0.800000,0.800000,0.000000,0.700000,7.120000,0.100000,0.100000,0.100000,0.100000,0.390071,0.000000,0.001508
4,1,1,100,0.800000,0.800000,0.000000,0.700000,1.180000,0.100000,0.100000,0.100000,0.100000,0.388426,0.000000,0.012920
4,1,19,100,0.800000,0.800000,0.000000,0.700000,4.420000,0.100000,0.100000,0.100000,0.100000,0.386680,0.000000,0.001914
4,0,48,100,0.800000,0.800000,0.000000,0.700000,9.640000,0.100000,0.100000,0.100000,0.100000,0.418194,0.000000,0.006192
4,1,32,100,0.800000,0.800000,0.000000,0.700000,6.760000,0.100000,0.100000,0.100000,0.100000,0.390488,0.000000,0.000625
4,1,36,100,0.800000,0.800000,0.000000,0.700000,7.480000,0.100000,0.100000,0.100000,0.100000,0.390543,0.000000,0.002809
4,1,11,100,0.800000,0.800000,0.000000,0.700000,2.980000,0.100000,0.100000,0.100000,0.100000,0.389696,0.000000,0.003410
4,1,3,100,0.800000,0.800000,0.000000,0.700000,1.540000,0.100000,0.100000,0.100000,0.100000,0.389770,0.000000,0.037670
4,1,15,100,0.800000,0.800000,0.000000,0.700000,3.700000,0.100000,0.100000,0.100000,0.100000,0.390273,0.000000,0.001526
4,1,5,100,0.800000,0.800000,0.000000,0.700000,1.900000,0.100000,0.100000,0.100000,0.100000,0.388213,0.000000,0.022955
4,1,38,100,0.800000,0.800000,0.000000,0.700000,7.840000,0.100000,0.100000,0.100000,0.100000,0.391928,0.000000,0.004104
