1,1,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.528446,0.0,50.0
1,9,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.305948,0.0,31.0
1,17,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.442833,0.0,39.0
1,13,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.306531,0.0,28.0
1,18,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.255731,0.0,32.0
1,2,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.394296,0.0,20.0
1,16,1,200,100,0.47,0.06,0.0,1.09,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.228392,0.0,0.0
1,18,1,200,100,0.47,0.06,0.0,1.09,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.23447300000000001,0.0,0.0
1,12,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.600996,0.0,29.0
1,1,1,200,100,0.47,0.06,0.0,1.09,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.171958,0.0,0.0
1,15,1,200,100,0.47,0.06,0.0,1.09,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.20469,0.0,0.0
1,19,1,200,100,0.47,0.06,0.0,1.09,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.21591999999999997,0.0,0.0
1,5,1,200,100,0.47,0.06,0.0,1.09,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.20981799999999998,0.0,0.0
1,3,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.16042599999999999,0.0,35.0
1,11,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.34120300000000003,0.0,31.0
1,9,1,200,100,0.47,0.06,0.0,1.09,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.239447,0.0,0.0
1,0,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.377157,0.0,31.0
1,5,2,200,100,0.05,0.62,0.0,0.94,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.165904,0.0,6.0
1,14,1,200,100,0.47,0.06,0.0,1.09,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.226239,0.0,0.0
1,0,2,200,100,0.05,0.62,0.0,0.94,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.89791,0.0,13.0
1,7,1,200,100,0.47,0.06,0.0,1.09,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.22434400000000002,0.0,0.0
1,2,2,200,100,0.05,0.62,0.0,0.94,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.676828,0.0,10.0
1,6,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.435526,0.0,33.0
1,14,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.24960900000000003,0.0,35.0
1,8,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.10347,0.0,37.0
1,19,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.32962600000000003,0.0,36.0
1,4,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.27837199999999995,0.0,46.0
1,10,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.39307600000000004,0.0,37.0
