2,6,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.387772,0.0,38.0
2,7,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.28169099999999997,0.0,35.0
2,2,1,200,100,0.67,0.23,0.0,0.75,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.05229299999999999,0.0,5.0
2,15,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.393857,0.0,37.0
2,4,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.679529,0.0,40.0
2,19,1,200,100,0.67,0.23,0.0,0.75,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.047651,0.0,9.0
2,11,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.43178900000000003,0.0,38.0
2,15,1,200,100,0.67,0.23,0.0,0.75,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.07232899999999999,0.0,4.0
2,12,1,200,100,0.67,0.23,0.0,0.75,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.04952,0.0,8.0
2,10,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.463658,0.0,35.0
2,17,1,200,100,0.67,0.23,0.0,0.75,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.058744000000000005,0.0,2.0
2,18,1,200,100,0.67,0.23,0.0,0.75,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.073107,0.0,4.0
2,4,2,200,100,0.68,0.59,0.0,0.58,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.159001,0.0,28.0
2,0,2,200,100,0.68,0.59,0.0,0.58,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.200759,0.0,24.0
2,13,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.283967,0.0,33.0
2,1,1,200,100,0.67,0.23,0.0,0.75,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.065042,0.0,4.0
2,5,2,200,100,0.68,0.59,0.0,0.58,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.181785,0.0,19.0
2,6,2,200,100,0.68,0.59,0.0,0.58,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.202876,0.0,23.0
2,3,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.21896300000000002,0.0,41.0
2,0,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.24488200000000002,0.0,30.0
2,2,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.31601599999999996,0.0,28.0
2,7,1,200,100,0.67,0.23,0.0,0.75,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.06425800000000001,0.0,4.0
2,14,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.24634,0.0,35.0
2,14,1,200,100,0.67,0.23,0.0,0.75,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.077571,0.0,4.0
2,17,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.389085,0.0,35.0
2,9,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.431842,0.0,33.0
2,16,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.46112700000000006,0.0,27.0
2,8,1,200,100,0.67,0.23,0.0,0.75,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.066035,0.0,3.0
2,6,1,200,100,0.67,0.23,0.0,0.75,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.074089,0.0,6.0
2,9,1,200,100,0.67,0.23,0.0,0.75,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.06331200000000001,0.0,2.0
2,19,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.298508,0.0,34.0
2,18,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.287335,0.0,33.0
2,5,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.47246499999999997,0.0,37.0
2,11,1,200,100,0.67,0.23,0.0,0.75,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.054586,0.0,2.0
2,0,1,200,100,0.67,0.23,0.0,0.75,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.062178,0.0,9.0
2,8,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.115627,0.0,40.0
2,1,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.409074,0.0,40.0
2,1,2,200,100,0.68,0.59,0.0,0.58,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.24994899999999998,0.0,18.0
2,4,1,200,100,0.67,0.23,0.0,0.75,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.058053,0.0,7.0
2,16,1,200,100,0.67,0.23,0.0,0.75,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.05716,0.0,10.0
2,5,1,200,100,0.67,0.23,0.0,0.75,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.042397000000000004,0.0,7.0
2,7,2,200,100,0.68,0.59,0.0,0.58,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.22885500000000003,0.0,18.0
2,12,0,200,100,0.2,0.2,0.0,0.2,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.34981799999999996,0.0,34.0
2,10,1,200,100,0.67,0.23,0.0,0.75,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.06829500000000001,0.0,3.0
2,2,2,200,100,0.68,0.59,0.0,0.58,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.181395,0.0,17.0
2,3,1,200,100,0.67,0.23,0.0,0.75,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.055739,0.0,9.0
2,3,2,200,100,0.68,0.59,0.0,0.58,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.19518,0.0,29.0
2,13,1,200,100,0.67,0.23,0.0,0.75,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.073017,0.0,2.0
2,15,2,200,100,0.68,0.59,0.0,0.58,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.20522800000000002,0.0,19.0
2,8,2,200,100,0.68,0.59,0.0,0.58,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.150696,0.0,19.0
2,11,2,200,100,0.68,0.59,0.0,0.58,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.277853,0.0,24.0
2,12,2,200,100,0.68,0.59,0.0,0.58,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.151337,0.0,28.0
2,10,2,200,100,0.68,0.59,0.0,0.58,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.20806799999999998,0.0,20.0
2,16,2,200,100,0.68,0.59,0.0,0.58,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.176151,0.0,25.0
2,14,2,200,100,0.68,0.59,0.0,0.58,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.18604500000000002,0.0,20.0
2,2,3,200,100,0.54,0.02,0.0,0.99,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.20992,0.0,0.0
2,1,3,200,100,0.54,0.02,0.0,0.99,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.192645,0.0,0.0
2,13,2,200,100,0.68,0.59,0.0,0.58,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.154817,0.0,20.0
2,0,3,200,100,0.54,0.02,0.0,0.99,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.215964,0.0,0.0
2,3,3,200,100,0.54,0.02,0.0,0.99,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.17454,0.0,0.0
2,19,2,200,100,0.68,0.59,0.0,0.58,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.230548,0.0,28.0
2,18,2,200,100,0.68,0.59,0.0,0.58,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.21444499999999997,0.0,25.0
2,6,3,200,100,0.54,0.02,0.0,0.99,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.207242,0.0,0.0
2,9,3,200,100,0.54,0.02,0.0,0.99,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.134053,0.0,0.0
2,8,3,200,100,0.54,0.02,0.0,0.99,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.21250300000000003,0.0,0.0
2,7,3,200,100,0.54,0.02,0.0,0.99,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.210319,0.0,0.0
2,9,2,200,100,0.68,0.59,0.0,0.58,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.165489,0.0,17.0
2,4,3,200,100,0.54,0.02,0.0,0.99,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.22071799999999997,0.0,0.0
2,17,2,200,100,0.68,0.59,0.0,0.58,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.19855699999999998,0.0,19.0
2,5,3,200,100,0.54,0.02,0.0,0.99,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.13973,0.0,0.0
2,13,4,200,100,0.24,0.47,0.0,0.58,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.161092,0.0,17.0
2,12,4,200,100,0.24,0.47,0.0,0.58,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.207238,0.0,21.0
2,10,3,200,100,0.54,0.02,0.0,0.99,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.18151,0.0,0.0
2,13,3,200,100,0.54,0.02,0.0,0.99,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.199202,0.0,0.0
2,1,4,200,100,0.24,0.47,0.0,0.58,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.28979699999999997,0.0,17.0
2,11,3,200,100,0.54,0.02,0.0,0.99,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.190526,0.0,0.0
2,17,3,200,100,0.54,0.02,0.0,0.99,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.20893499999999998,0.0,0.0
2,9,4,200,100,0.24,0.47,0.0,0.58,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.195466,0.0,15.0
2,14,3,200,100,0.54,0.02,0.0,0.99,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.21455100000000002,0.0,0.0
2,18,3,200,100,0.54,0.02,0.0,0.99,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.137571,0.0,0.0
2,19,3,200,100,0.54,0.02,0.0,0.99,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.13411900000000002,0.0,0.0
2,12,3,200,100,0.54,0.02,0.0,0.99,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.129999,0.0,0.0
2,7,4,200,100,0.24,0.47,0.0,0.58,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.243621,0.0,19.0
2,0,4,200,100,0.24,0.47,0.0,0.58,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.29847199999999996,0.0,24.0
2,4,4,200,100,0.24,0.47,0.0,0.58,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.19119,0.0,20.0
2,6,4,200,100,0.24,0.47,0.0,0.58,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.20261300000000002,0.0,27.0
2,3,4,200,100,0.24,0.47,0.0,0.58,0.0,0.0,0.1,0.1,0.1,1.0,0.1,0.186432,0.0,22.0
