3,0,0,200,100,0.380000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.000000,0.100000,1.000000,0.100000,0.382925,0.000000,100.000000
3,0,45,200,100,0.380000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.900000,0.100000,1.000000,0.100000,0.285912,0.000000,0.000000
3,0,5,200,100,0.380000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.284695,0.000000,0.000000
3,0,17,200,100,0.380000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.340000,0.100000,1.000000,0.100000,0.289475,0.000000,0.000000
3,0,11,200,100,0.380000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.220000,0.100000,1.000000,0.100000,0.281257,0.000000,0.000000
3,0,15,200,100,0.380000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.300000,0.100000,1.000000,0.100000,0.287167,0.000000,0.000000
3,0,6,200,100,0.380000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.120000,0.100000,1.000000,0.100000,0.290993,0.000000,0.000000
3,0,1,200,100,0.380000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.020000,0.100000,1.000000,0.100000,0.281336,0.000000,0.000000
3,0,8,200,100,0.380000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.160000,0.100000,1.000000,0.100000,0.285249,0.000000,0.000000
3,0,36,200,100,0.380000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.720000,0.100000,1.000000,0.100000,0.284158,0.000000,0.000000
3,0,31,200,100,0.380000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.620000,0.100000,1.000000,0.100000,0.285316,0.000000,0.000000
3,0,7,200,100,0.380000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.140000,0.100000,1.000000,0.100000,0.290983,0.000000,0.000000
3,0,21,200,100,0.380000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.420000,0.100000,1.000000,0.100000,0.281186,0.000000,0.000000
3,0,10,200,100,0.380000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.200000,0.100000,1.000000,0.100000,0.283977,0.000000,0.000000
3,0,22,200,100,0.380000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.440000,0.100000,1.000000,0.100000,0.282247,0.000000,0.000000
3,0,32,200,100,0.380000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.640000,0.100000,1.000000,0.100000,0.288004,0.000000,0.000000
3,0,4,200,100,0.380000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.080000,0.100000,1.000000,0.100000,0.284690,0.000000,0.000000
3,0,12,200,100,0.380000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.240000,0.100000,1.000000,0.100000,0.285139,0.000000,0.000000
3,0,23,200,100,0.380000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.460000,0.100000,1.000000,0.100000,0.282816,0.000000,0.000000
3,0,9,200,100,0.380000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.180000,0.100000,1.000000,0.100000,0.280018,0.000000,0.000000
