3,0,40,200,100,0.800000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.287310,0.000000,3.000000
3,0,19,200,100,0.380000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.284695,0.000000,0.000000
3,0,18,200,100,0.360000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.286886,0.000000,0.000000
3,0,13,200,100,0.260000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.286154,0.000000,0.000000
3,0,32,200,100,0.640000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.288134,0.000000,0.000000
3,0,2,200,100,0.040000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.296144,0.000000,0.000000
3,0,4,200,100,0.080000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.291400,0.000000,0.000000
3,0,6,200,100,0.120000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.289572,0.000000,0.000000
3,0,10,200,100,0.200000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.287848,0.000000,0.000000
3,0,17,200,100,0.340000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.289652,0.000000,0.000000
3,0,30,200,100,0.600000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.287596,0.000000,0.000000
3,0,22,200,100,0.440000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.287722,0.000000,0.000000
3,0,46,200,100,0.920000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.289100,0.000000,6.000000
3,0,42,200,100,0.840000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.287970,0.000000,3.000000
3,0,12,200,100,0.240000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.290612,0.000000,0.000000
3,0,35,200,100,0.700000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.287143,0.000000,0.000000
3,0,8,200,100,0.160000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.288745,0.000000,0.000000
3,0,44,200,100,0.880000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.288872,0.000000,4.000000
3,0,3,200,100,0.060000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.292798,0.000000,0.000000
3,0,33,200,100,0.660000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.286770,0.000000,0.000000
3,0,45,200,100,0.900000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.288790,0.000000,5.000000
3,0,24,200,100,0.480000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.289259,0.000000,0.000000
3,0,37,200,100,0.740000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.287355,0.000000,0.000000
3,0,20,200,100,0.400000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.288291,0.000000,0.000000
3,0,29,200,100,0.580000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.287789,0.000000,0.000000
3,0,39,200,100,0.780000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.287283,0.000000,2.000000
3,0,23,200,100,0.460000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.288268,0.000000,0.000000
3,0,1,200,100,0.020000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.291177,0.000000,0.000000
3,0,7,200,100,0.140000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.289935,0.000000,0.000000
3,0,16,200,100,0.320000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.289970,0.000000,0.000000
3,0,5,200,100,0.100000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.290860,0.000000,0.000000
3,0,21,200,100,0.420000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.288013,0.000000,0.000000
3,0,31,200,100,0.620000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.287548,0.000000,0.000000
3,0,14,200,100,0.280000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.289083,0.000000,0.000000
3,0,15,200,100,0.300000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.290973,0.000000,0.000000
3,0,36,200,100,0.720000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.287186,0.000000,0.000000
3,0,41,200,100,0.820000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.287642,0.000000,2.000000
3,0,47,200,100,0.940000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.289361,0.000000,6.000000
3,0,9,200,100,0.180000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.287431,0.000000,0.000000
3,0,11,200,100,0.220000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.287961,0.000000,0.000000
3,0,26,200,100,0.520000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.290115,0.000000,1.000000
3,0,38,200,100,0.760000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.287469,0.000000,0.000000
3,0,27,200,100,0.540000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.289911,0.000000,1.000000
3,0,34,200,100,0.680000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.287625,0.000000,0.000000
3,0,0,200,100,0.000000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.382925,0.000000,0.000000
3,0,43,200,100,0.860000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.288366,0.000000,3.000000
3,0,28,200,100,0.560000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.288870,0.000000,0.000000
3,0,25,200,100,0.500000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.289228,0.000000,0.000000
3,1,1,200,100,0.020000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.291438,0.000000,0.000000
3,0,49,200,100,0.980000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.290093,0.000000,3.000000
3,1,4,200,100,0.080000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.290593,0.000000,0.000000
3,1,0,200,100,0.000000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.382924,0.000000,0.000000
3,1,10,200,100,0.200000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.288561,0.000000,0.000000
3,1,11,200,100,0.220000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.289216,0.000000,0.000000
3,0,50,200,100,1.000000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.289869,0.000000,4.000000
3,1,9,200,100,0.180000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.286790,0.000000,0.000000
3,1,12,200,100,0.240000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.290219,0.000000,0.000000
3,1,2,200,100,0.040000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.295865,0.000000,0.000000
3,1,13,200,100,0.260000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.285830,0.000000,0.000000
3,1,14,200,100,0.280000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.288112,0.000000,0.000000
3,0,48,200,100,0.960000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.290357,0.000000,6.000000
3,1,5,200,100,0.100000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.290855,0.000000,0.000000
3,1,17,200,100,0.340000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.289075,0.000000,0.000000
3,1,18,200,100,0.360000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.287121,0.000000,0.000000
3,1,15,200,100,0.300000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.288489,0.000000,0.000000
3,1,8,200,100,0.160000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.288695,0.000000,0.000000
3,1,6,200,100,0.120000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.289726,0.000000,0.000000
3,1,3,200,100,0.060000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.295617,0.000000,0.000000
3,1,7,200,100,0.140000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.289342,0.000000,0.000000
3,1,26,200,100,0.520000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.291565,0.000000,1.000000
3,1,32,200,100,0.640000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.287965,0.000000,2.000000
3,1,39,200,100,0.780000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.288869,0.000000,3.000000
3,1,28,200,100,0.560000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.290186,0.000000,2.000000
3,1,31,200,100,0.620000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.288818,0.000000,2.000000
3,1,38,200,100,0.760000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.287273,0.000000,3.000000
3,1,16,200,100,0.320000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.288678,0.000000,0.000000
3,1,20,200,100,0.400000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.288142,0.000000,0.000000
3,1,44,200,100,0.880000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.290110,0.000000,6.000000
3,1,23,200,100,0.460000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.289331,0.000000,0.000000
3,1,19,200,100,0.380000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.280949,0.000000,0.000000
3,1,21,200,100,0.420000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.288476,0.000000,0.000000
3,1,24,200,100,0.480000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.289082,0.000000,0.000000
3,1,25,200,100,0.500000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.289955,0.000000,1.000000
3,1,27,200,100,0.540000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.290752,0.000000,1.000000
3,1,22,200,100,0.440000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.287722,0.000000,0.000000
3,1,30,200,100,0.600000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.289041,0.000000,2.000000
3,1,29,200,100,0.580000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.290271,0.000000,2.000000
3,1,36,200,100,0.720000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.288430,0.000000,3.000000
3,1,40,200,100,0.800000,0.010000,0.000000,0.420000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.289007,0.000000,6.000000
