1,0,10,200,100,0.520000,0.430000,0.000000,0.250000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.261754,0.000000,29.000000
1,1,0,200,100,0.520000,0.430000,0.000000,0.000000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.350504,0.000000,40.000000
1,0,28,200,100,0.520000,0.430000,0.000000,0.700000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.052147,0.000000,22.000000
1,0,8,200,100,0.520000,0.430000,0.000000,0.200000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.255652,0.000000,32.000000
1,0,32,200,100,0.520000,0.430000,0.000000,0.800000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.033578,0.000000,16.000000
1,0,15,200,100,0.520000,0.430000,0.000000,0.375000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.293744,0.000000,28.000000
1,0,23,200,100,0.520000,0.430000,0.000000,0.575000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.033173,0.000000,23.000000
1,0,36,200,100,0.520000,0.430000,0.000000,0.900000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.032337,0.000000,11.000000
1,0,24,200,100,0.520000,0.430000,0.000000,0.600000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.033670,0.000000,23.000000
1,0,19,200,100,0.520000,0.430000,0.000000,0.475000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.183956,0.000000,20.000000
1,1,4,200,100,0.520000,0.430000,0.000000,0.100000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.337821,0.000000,39.000000
1,0,38,200,100,0.520000,0.430000,0.000000,0.950000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.054299,0.000000,9.000000
1,0,37,200,100,0.520000,0.430000,0.000000,0.925000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.034061,0.000000,9.000000
1,0,0,200,100,0.520000,0.430000,0.000000,0.000000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.323387,0.000000,37.000000
1,0,30,200,100,0.520000,0.430000,0.000000,0.750000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.032548,0.000000,19.000000
1,0,25,200,100,0.520000,0.430000,0.000000,0.625000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.029603,0.000000,25.000000
1,0,39,200,100,0.520000,0.430000,0.000000,0.975000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.039652,0.000000,8.000000
1,0,12,200,100,0.520000,0.430000,0.000000,0.300000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.212409,0.000000,28.000000
1,0,16,200,100,0.520000,0.430000,0.000000,0.400000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.213488,0.000000,21.000000
1,1,5,200,100,0.520000,0.430000,0.000000,0.125000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.363489,0.000000,38.000000
1,0,17,200,100,0.520000,0.430000,0.000000,0.425000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.234418,0.000000,29.000000
1,0,40,200,100,0.520000,0.430000,0.000000,1.000000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.038776,0.000000,6.000000
1,0,35,200,100,0.520000,0.430000,0.000000,0.875000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.034116,0.000000,10.000000
1,0,3,200,100,0.520000,0.430000,0.000000,0.075000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.264659,0.000000,31.000000
1,0,6,200,100,0.520000,0.430000,0.000000,0.150000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.282223,0.000000,26.000000
1,0,29,200,100,0.520000,0.430000,0.000000,0.725000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.035723,0.000000,18.000000
1,0,21,200,100,0.520000,0.430000,0.000000,0.525000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.131296,0.000000,26.000000
1,0,2,200,100,0.520000,0.430000,0.000000,0.050000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.298506,0.000000,39.000000
1,0,7,200,100,0.520000,0.430000,0.000000,0.175000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.302813,0.000000,31.000000
1,0,11,200,100,0.520000,0.430000,0.000000,0.275000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.278358,0.000000,26.000000
1,0,34,200,100,0.520000,0.430000,0.000000,0.850000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.032332,0.000000,12.000000
1,0,22,200,100,0.520000,0.430000,0.000000,0.550000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.078215,0.000000,22.000000
1,1,1,200,100,0.520000,0.430000,0.000000,0.025000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.394278,0.000000,44.000000
1,0,4,200,100,0.520000,0.430000,0.000000,0.100000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.289499,0.000000,33.000000
1,1,2,200,100,0.520000,0.430000,0.000000,0.050000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.355915,0.000000,43.000000
1,0,5,200,100,0.520000,0.430000,0.000000,0.125000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.246273,0.000000,33.000000
1,0,9,200,100,0.520000,0.430000,0.000000,0.225000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.228667,0.000000,30.000000
1,1,6,200,100,0.520000,0.430000,0.000000,0.150000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.332149,0.000000,44.000000
1,0,31,200,100,0.520000,0.430000,0.000000,0.775000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.032844,0.000000,19.000000
1,0,27,200,100,0.520000,0.430000,0.000000,0.675000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.034501,0.000000,23.000000
1,0,1,200,100,0.520000,0.430000,0.000000,0.025000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.194740,0.000000,38.000000
