1,0,14,200,100,0.520000,0.350000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.064727,0.000000,0.000000
1,0,11,200,100,0.520000,0.275000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.083388,0.000000,0.000000
1,0,9,200,100,0.520000,0.225000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.091480,0.000000,0.000000
1,1,4,200,100,0.520000,0.100000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.149139,0.000000,0.000000
1,1,0,200,100,0.520000,0.000000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.348156,0.000000,0.000000
1,0,13,200,100,0.520000,0.325000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.071122,0.000000,0.000000
1,0,27,200,100,0.520000,0.675000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.036600,0.000000,4.000000
1,0,1,200,100,0.520000,0.025000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.332697,0.000000,0.000000
1,0,6,200,100,0.520000,0.150000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.131069,0.000000,0.000000
1,0,12,200,100,0.520000,0.300000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.075191,0.000000,0.000000
1,0,35,200,100,0.520000,0.875000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.137721,0.000000,7.000000
1,0,19,200,100,0.520000,0.475000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.050729,0.000000,1.000000
1,0,4,200,100,0.520000,0.100000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.178302,0.000000,0.000000
1,1,6,200,100,0.520000,0.150000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.116459,0.000000,0.000000
1,0,0,200,100,0.520000,0.000000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.389774,0.000000,0.000000
1,0,31,200,100,0.520000,0.775000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.119062,0.000000,6.000000
