1,0,18,200,100,0.450000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.057489,0.000000,0.000000
1,0,28,200,100,0.700000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.040121,0.000000,0.000000
1,0,31,200,100,0.775000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.041385,0.000000,0.000000
1,0,7,200,100,0.175000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.113532,0.000000,0.000000
1,0,20,200,100,0.500000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.055003,0.000000,0.000000
1,0,32,200,100,0.800000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.045191,0.000000,0.000000
1,0,5,200,100,0.125000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.140559,0.000000,0.000000
1,0,15,200,100,0.375000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.065490,0.000000,0.000000
1,0,11,200,100,0.275000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.080702,0.000000,0.000000
1,0,40,200,100,1.000000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.038539,0.000000,0.000000
1,0,0,200,100,0.000000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.491939,0.000000,0.000000
1,0,34,200,100,0.850000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.042485,0.000000,0.000000
1,0,3,200,100,0.075000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.190481,0.000000,0.000000
1,0,19,200,100,0.475000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.056379,0.000000,0.000000
1,0,13,200,100,0.325000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.065942,0.000000,0.000000
1,0,6,200,100,0.150000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.117277,0.000000,0.000000
1,0,8,200,100,0.200000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.100627,0.000000,0.000000
1,1,4,200,100,0.100000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.165430,0.000000,0.000000
1,0,1,200,100,0.025000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.380931,0.000000,0.000000
1,0,17,200,100,0.425000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.061582,0.000000,0.000000
1,1,2,200,100,0.050000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.258462,0.000000,0.000000
1,0,10,200,100,0.250000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.083508,0.000000,0.000000
1,0,16,200,100,0.400000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.082837,0.000000,0.000000
1,0,33,200,100,0.825000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.043904,0.000000,0.000000
1,0,26,200,100,0.650000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.042855,0.000000,1.000000
1,0,2,200,100,0.050000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.295792,0.000000,0.000000
1,1,5,200,100,0.125000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.141398,0.000000,0.000000
1,0,37,200,100,0.925000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.040532,0.000000,0.000000
1,0,21,200,100,0.525000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.053322,0.000000,1.000000
1,1,1,200,100,0.025000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.401082,0.000000,0.000000
1,0,36,200,100,0.900000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.040476,0.000000,6.000000
1,0,23,200,100,0.575000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.050511,0.000000,1.000000
1,0,25,200,100,0.625000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.048924,0.000000,1.000000
1,0,4,200,100,0.100000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.163515,0.000000,0.000000
1,0,9,200,100,0.225000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.092673,0.000000,0.000000
1,0,38,200,100,0.950000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.039599,0.000000,1.000000
1,1,3,200,100,0.075000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.204329,0.000000,0.000000
1,0,29,200,100,0.725000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.038780,0.000000,0.000000
1,1,0,200,100,0.000000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.491939,0.000000,0.000000
1,0,22,200,100,0.550000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.051791,0.000000,1.000000
1,0,39,200,100,0.975000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.038892,0.000000,0.000000
1,0,30,200,100,0.750000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.038874,0.000000,0.000000
1,0,14,200,100,0.350000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.063435,0.000000,0.000000
1,0,24,200,100,0.600000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.048593,0.000000,1.000000
1,1,6,200,100,0.150000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.122940,0.000000,0.000000
1,0,35,200,100,0.875000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.040313,0.000000,7.000000
1,0,12,200,100,0.300000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.071463,0.000000,0.000000
1,0,27,200,100,0.675000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.040038,0.000000,1.000000
1,1,10,200,100,0.250000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.073108,0.000000,0.000000
1,1,22,200,100,0.550000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.055211,0.000000,0.000000
1,1,12,200,100,0.300000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.062540,0.000000,0.000000
1,1,9,200,100,0.225000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.086752,0.000000,0.000000
1,1,8,200,100,0.200000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.095406,0.000000,0.000000
1,1,7,200,100,0.175000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.100685,0.000000,0.000000
1,1,18,200,100,0.450000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.057306,0.000000,0.000000
1,1,13,200,100,0.325000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.064936,0.000000,0.000000
1,1,25,200,100,0.625000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.050734,0.000000,0.000000
1,1,14,200,100,0.350000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.058097,0.000000,0.000000
1,1,19,200,100,0.475000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.059789,0.000000,1.000000
1,1,15,200,100,0.375000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.055885,0.000000,0.000000
1,1,26,200,100,0.650000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.051018,0.000000,0.000000
1,1,20,200,100,0.500000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.059267,0.000000,2.000000
1,1,17,200,100,0.425000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.058643,0.000000,0.000000
1,1,21,200,100,0.525000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.058241,0.000000,1.000000
1,1,11,200,100,0.275000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.068484,0.000000,0.000000
1,1,16,200,100,0.400000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.060003,0.000000,0.000000
1,1,27,200,100,0.675000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.049771,0.000000,0.000000
1,1,23,200,100,0.575000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.053197,0.000000,0.000000
1,1,24,200,100,0.600000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.052505,0.000000,0.000000
1,1,38,200,100,0.950000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.043583,0.000000,0.000000
1,1,28,200,100,0.700000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.051522,0.000000,0.000000
1,1,36,200,100,0.900000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.044631,0.000000,0.000000
1,1,31,200,100,0.775000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.048170,0.000000,0.000000
1,1,29,200,100,0.725000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.048206,0.000000,0.000000
1,2,2,200,100,0.050000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.307861,0.000000,0.000000
1,1,37,200,100,0.925000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.043940,0.000000,0.000000
1,1,34,200,100,0.850000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.048751,0.000000,0.000000
1,2,4,200,100,0.100000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.174940,0.000000,0.000000
1,1,30,200,100,0.750000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.047459,0.000000,0.000000
1,1,35,200,100,0.875000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.046520,0.000000,0.000000
1,1,40,200,100,1.000000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.041172,0.000000,0.000000
1,2,3,200,100,0.075000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.232134,0.000000,0.000000
1,2,1,200,100,0.025000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.426752,0.000000,0.000000
1,2,0,200,100,0.000000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.491939,0.000000,0.000000
1,2,6,200,100,0.150000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.117868,0.000000,0.000000
1,2,11,200,100,0.275000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.077223,0.000000,0.000000
1,1,32,200,100,0.800000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.045294,0.000000,1.000000
1,2,8,200,100,0.200000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.106586,0.000000,0.000000
1,2,12,200,100,0.300000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.075464,0.000000,0.000000
1,2,7,200,100,0.175000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.104149,0.000000,0.000000
1,2,10,200,100,0.250000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.103458,0.000000,0.000000
1,1,39,200,100,0.975000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.042214,0.000000,0.000000
1,2,13,200,100,0.325000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.072650,0.000000,0.000000
1,1,33,200,100,0.825000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.044922,0.000000,1.000000
1,2,9,200,100,0.225000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.108703,0.000000,0.000000
1,2,5,200,100,0.125000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.131320,0.000000,0.000000
1,2,20,200,100,0.500000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.059514,0.000000,0.000000
1,2,18,200,100,0.450000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.054297,0.000000,0.000000
1,2,17,200,100,0.425000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.054587,0.000000,0.000000
1,2,28,200,100,0.700000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.040098,0.000000,2.000000
1,2,37,200,100,0.925000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.034134,0.000000,4.000000
1,2,32,200,100,0.800000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.037492,0.000000,1.000000
1,2,29,200,100,0.725000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.041622,0.000000,1.000000
1,2,34,200,100,0.850000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.035438,0.000000,1.000000
1,2,15,200,100,0.375000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.063025,0.000000,0.000000
1,2,14,200,100,0.350000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.069812,0.000000,0.000000
1,2,30,200,100,0.750000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.039209,0.000000,2.000000
1,2,33,200,100,0.825000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.037448,0.000000,2.000000
1,2,23,200,100,0.575000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.047704,0.000000,0.000000
1,2,38,200,100,0.950000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.032608,0.000000,1.000000
1,2,40,200,100,1.000000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.032867,0.000000,1.000000
1,3,4,200,100,0.100000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.122013,0.000000,0.000000
1,2,16,200,100,0.400000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.064443,0.000000,0.000000
1,2,35,200,100,0.875000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.035368,0.000000,7.000000
1,2,24,200,100,0.600000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.048040,0.000000,0.000000
1,2,19,200,100,0.475000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.105843,0.000000,0.000000
1,2,22,200,100,0.550000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.051473,0.000000,0.000000
1,2,27,200,100,0.675000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.047955,0.000000,1.000000
1,2,26,200,100,0.650000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.042102,0.000000,0.000000
1,2,21,200,100,0.525000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.052961,0.000000,0.000000
1,2,31,200,100,0.775000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.039249,0.000000,1.000000
1,3,13,200,100,0.325000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.067593,0.000000,0.000000
1,3,11,200,100,0.275000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.080485,0.000000,0.000000
1,3,12,200,100,0.300000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.070376,0.000000,0.000000
1,3,6,200,100,0.150000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.101759,0.000000,0.000000
1,3,16,200,100,0.400000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.050426,0.000000,0.000000
1,3,18,200,100,0.450000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.049618,0.000000,0.000000
1,2,25,200,100,0.625000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.037857,0.000000,0.000000
1,3,19,200,100,0.475000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.065098,0.000000,0.000000
1,2,36,200,100,0.900000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.034222,0.000000,1.000000
1,3,3,200,100,0.075000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.131375,0.000000,0.000000
1,3,17,200,100,0.425000,0.430000,0.000000,1.280000,0.000000,0.000000,0.100000,0.100000,0.100000,1.000000,0.100000,0.062512,0.000000,0.000000
